id,x,y,year,country,people,tech,counts
16567,24.911694,20.470272,1977,US,2,4,9
19295,24.920708,20.472792,1977,GB,3,6,6
11204,24.920425,20.46511,1975,DE,3,6,3
10080,24.840744,20.18576,1975,GB,3,5,6
7882,24.830145,20.157547,1974,CH,3,5,0
1564,24.83186,20.168863,1970,US,2,6,0
3294,39.89778,-6.815293,1972,US,2,6,0
8282,39.892197,-6.8015494,1974,GB,2,6,0
7948,39.895733,-6.806992,1974,DE,3,6,0
16578,36.810375,66.20856,1977,JP,3,5,6
17539,36.82346,66.217094,1977,JP,3,4,2
11821,36.793224,66.20181,1975,JP,3,5,5
13067,36.746487,66.179436,1976,FR,3,5,4
14150,-59.70045,38.096806,1976,JP,3,5,9
13228,-59.70371,38.076435,1976,US,1,5,9
9707,24.64521,16.103855,1975,US,2,5,4
17443,-14.357276,34.585606,1977,US,2,5,10
6193,-14.368581,34.64576,1974,US,2,5,0
11449,12.650233,-75.617874,1975,US,2,5,6
11290,12.668197,-75.61332,1975,US,2,5,6
11661,12.927955,-75.46838,1975,US,1,6,3
17781,-51.751324,74.4775,1977,US,2,6,5
19018,-51.75396,74.47289,1977,US,2,6,7
17910,-14.166347,-19.5822,1977,US,2,3,6
10343,-14.157277,-19.582233,1975,US,2,3,8
16931,-14.162789,-19.58185,1977,CA,2,3,5
14117,-68.428955,-56.188744,1976,US,2,6,10
16852,25.219664,65.18055,1977,US,2,3,6
10588,25.510725,64.78065,1975,US,2,4,4
9964,25.606379,64.66071,1975,US,2,3,4
17036,25.595615,64.66876,1977,US,2,6,12
9491,-1.3698684,-58.93347,1975,US,2,6,9
14035,-1.3349519,-58.998695,1976,US,2,6,11
8633,-1.4338214,-58.82161,1974,US,2,6,0
19142,-1.3109745,-59.054707,1977,US,2,6,11
10102,-1.3612404,-58.94859,1975,US,2,5,8
10409,-0.21667987,-47.30234,1975,IT,3,5,7
16760,47.58014,-31.527792,1977,US,2,5,11
1512,47.578053,-31.526098,1970,US,1,5,0
1665,47.5822,-31.52463,1970,US,2,5,0
9837,47.58195,-31.529377,1975,IT,3,5,14
4490,18.40427,-72.50529,1973,US,2,5,0
7845,18.397718,-72.50581,1974,FR,2,5,0
11535,18.403719,-72.50503,1975,JP,3,5,3
10833,-92.32456,7.761125,1975,US,2,5,10
10297,-92.35101,7.7574177,1975,US,2,5,7
16593,52.178043,-16.820297,1977,US,2,5,4
7770,15.766855,-13.863892,1974,US,1,5,0
18249,54.468506,33.365086,1977,US,1,4,4
16598,27.80034,93.54468,1977,US,2,5,3
8444,26.910898,93.437485,1974,US,2,1,0
11987,26.821383,93.42709,1975,US,2,1,3
7086,26.838501,93.42691,1974,US,2,6,0
16601,27.521957,93.51682,1977,US,2,4,7
7497,51.962017,-88.87385,1974,US,2,4,0
13745,52.04684,-88.83009,1976,JP,3,4,7
11755,-71.485245,11.443641,1975,JP,3,4,10
10543,-71.48714,11.444867,1975,US,2,4,2
9122,-71.48796,11.44783,1975,US,2,4,3
5328,58.207405,7.5905457,1973,US,2,1,0
16606,58.207157,7.5892367,1977,US,2,1,2
10467,58.20753,7.5929117,1975,JP,3,1,4
16607,-14.059759,3.7412312,1977,DE,3,1,14
16610,-14.071313,3.7388735,1977,CS,3,1,5
6437,-14.023051,3.7645612,1974,FR,3,1,0
18949,-14.041992,3.7481813,1977,US,2,1,26
18950,-14.71052,3.568586,1977,US,2,1,24
15088,-14.886018,3.5338533,1976,US,2,1,6
11316,89.854836,-16.163794,1975,US,2,6,10
10045,89.85401,-16.160427,1975,US,2,1,8
8743,89.85336,-16.161148,1974,IT,3,1,0
17283,-99.64453,-0.6387541,1977,US,2,1,4
8262,-99.61018,-0.6452196,1974,US,2,1,0
19232,-99.60658,-0.64999866,1977,US,2,3,3
16707,-50.01315,-28.30385,1977,US,2,1,3
10836,-49.96634,-28.278154,1975,US,2,1,1
10442,-50.00775,-28.30895,1975,US,2,6,3
17040,-24.797235,12.042261,1977,US,2,6,8
7387,-24.791769,12.0483265,1974,US,2,6,0
17170,71.130936,61.665737,1977,US,2,6,12
1421,-87.528854,17.311996,1970,US,2,6,0
5061,-87.50945,17.31983,1973,US,2,6,0
9222,-87.507706,17.32392,1975,US,2,6,16
10740,-87.48847,17.326504,1975,US,2,6,8
2431,-87.50819,17.323439,1971,JP,1,1,0
5496,-87.50593,17.323101,1973,US,2,6,0
19238,-87.489525,17.324862,1977,JP,3,6,18
13559,-88.27059,17.0328,1976,JP,3,6,14
14871,38.73516,19.492058,1976,FR,3,6,6
13184,38.72589,19.495872,1976,JP,3,1,7
17387,38.732082,19.493025,1977,GB,3,1,2
7534,-87.51501,17.32045,1974,US,4,1,0
16630,-87.48758,17.326992,1977,US,1,4,4
11413,-87.5228,17.316652,1975,DE,2,4,5
17742,-91.00024,23.636173,1977,US,2,2,8
16629,-91.01066,23.63756,1977,JP,3,4,6
13041,32.503353,-25.002523,1976,US,2,4,2
16631,-60.088646,37.80625,1977,US,1,4,9
18053,-60.224426,37.672367,1977,US,2,5,4
12131,-60.10753,37.786102,1975,US,2,4,0
11556,-60.071754,37.792534,1975,US,2,5,9
11980,-60.109146,37.78169,1975,US,2,2,1
16636,-60.08389,37.8146,1977,JP,3,2,2
12044,-38.27138,29.11136,1975,GB,3,6,9
382,-38.25979,29.116192,1967,US,1,6,0
3954,39.136665,44.26078,1973,US,1,6,0
17524,39.13446,44.263657,1977,US,2,5,6
4116,39.136116,44.26145,1973,JP,3,5,0
3986,-38.237305,29.13233,1973,DE,3,6,0
17099,43.921013,41.463642,1977,US,1,6,6
7068,43.903873,41.46702,1974,US,2,6,0
8687,43.852196,41.477863,1974,US,2,5,0
18710,55.697224,-59.658585,1977,CH,1,5,5
1009,55.69429,-59.64874,1969,US,2,2,0
16659,55.69689,-59.655388,1977,US,2,6,7
1146,82.148285,55.902946,1969,DE,3,5,0
4760,82.158485,55.92178,1973,JP,3,1,0
4853,82.224625,56.25821,1973,US,4,1,0
16663,82.24145,56.30529,1977,GB,3,6,6
16664,82.23287,56.270596,1977,US,2,1,10
16666,82.17895,56.035973,1977,US,2,5,5
10097,82.13259,55.84453,1975,US,1,3,7
13378,80.855446,1.5999712,1976,US,2,5,5
2324,-72.09078,-39.755898,1971,JP,3,5,0
16676,-72.08154,-39.757744,1977,DE,2,5,7
5274,-15.801727,63.695137,1973,DE,3,5,0
7311,-15.882833,63.762783,1974,US,2,5,0
6576,-15.845819,63.727806,1974,JP,3,5,0
16677,-16.193367,64.02549,1977,SE,3,5,11
11024,-33.767178,-17.056448,1975,US,1,5,7
10780,-41.197613,13.797906,1975,US,2,5,14
9967,-41.199398,13.807744,1975,US,2,5,5
7905,-41.198723,13.805167,1974,US,2,5,0
16678,70.49062,-64.58842,1977,US,2,5,4
19029,-41.01888,3.7009,1977,US,1,6,10
8327,-41.018906,3.7013679,1974,US,2,5,0
17813,1.6636028,87.872925,1977,NL,3,5,4
18532,1.6510322,87.86972,1977,US,1,6,8
10603,26.44502,5.907411,1975,US,2,6,13
4383,6.234464,74.65569,1973,US,1,6,0
16689,6.234231,74.654816,1977,US,2,5,5
17367,6.23438,74.65361,1977,DE,3,5,3
6643,-39.84377,54.518093,1974,US,2,1,0
13476,-39.852093,54.515102,1976,US,2,1,4
9150,-58.12737,70.337456,1975,US,2,1,5
11061,-58.164032,70.35284,1975,US,2,4,9
16696,43.55476,23.503878,1977,US,2,1,1
4441,43.578255,23.523571,1973,US,2,3,0
10983,17.730293,-54.483593,1975,US,2,3,1
10243,-49.85242,31.102306,1975,US,2,3,1
6157,35.07156,-7.6038523,1974,US,2,6,0
6018,35.138496,-7.7125726,1974,US,2,6,0
11255,-82.522255,4.29356,1975,US,2,1,3
10781,-82.52409,4.29722,1975,US,2,1,4
5288,-82.52592,4.294512,1973,JP,1,1,0
6302,-82.52383,4.290693,1974,US,2,1,0
9671,-82.52338,4.2910953,1975,US,2,1,3
5787,-47.338955,55.222656,1973,US,2,5,0
11489,-5.8388624,-58.645256,1975,US,2,6,4
13678,-5.839371,-58.650246,1976,US,2,6,6
12502,-5.839894,-58.65404,1976,US,2,1,5
7814,-60.479984,-25.35846,1974,US,2,1,0
10792,-60.43387,-25.362835,1975,US,2,1,5
565,-60.51294,-25.355175,1967,US,1,6,0
8123,-60.085396,-25.385881,1974,US,2,6,0
18621,64.283806,-22.928917,1977,US,2,1,2
11404,-20.585104,-95.52622,1975,US,2,1,6
14050,-20.504128,-95.44639,1976,US,2,1,8
14657,43.446594,78.5428,1976,US,2,1,3
13555,43.450226,78.53286,1976,US,2,1,4
14954,43.44727,78.53746,1976,US,2,1,9
14239,42.88936,-14.70939,1976,US,2,1,4
10252,42.886322,-14.700717,1975,US,2,2,3
18801,42.889687,-14.703861,1977,US,2,2,5
5070,42.88977,-14.706292,1973,US,1,2,0
8382,42.88872,-14.701317,1974,US,2,5,0
4637,42.888615,-14.702247,1973,NL,2,4,0
9497,30.206675,52.990616,1975,US,2,5,8
11240,30.224127,52.99665,1975,US,2,5,5
10517,30.230743,52.999443,1975,US,2,5,5
17353,30.233812,52.99908,1977,US,1,5,6
11772,18.115694,80.129265,1975,US,6,2,7
16991,18.11465,80.132,1977,US,2,2,9
16721,18.097202,80.13889,1977,US,2,2,6
9282,18.1442,80.11029,1975,US,2,2,4
18510,18.139788,80.11494,1977,FR,3,2,3
16882,-18.507046,-97.13659,1977,US,2,5,9
17407,-18.450577,-97.281906,1977,US,1,5,4
12772,29.783905,-41.596104,1976,US,1,5,11
3390,29.782927,-41.59533,1972,US,2,4,0
18927,-77.629486,-58.996044,1977,US,2,4,5
10137,-77.62907,-58.995197,1975,US,2,4,2
19199,70.43174,-60.68423,1977,US,2,1,4
7047,-77.57225,-2.3572397,1974,NL,2,4,0
16891,-77.56237,-2.367891,1977,JP,3,4,2
14602,-77.56136,-2.3687375,1976,GB,3,4,7
17812,-77.57723,-2.3785262,1977,US,1,6,3
14193,-35.941067,34.510124,1976,US,2,3,1
11380,-35.939976,34.50473,1975,US,2,6,1
4984,-28.146292,-75.70333,1973,US,2,6,0
6369,-7.696921,-17.000557,1974,US,2,5,0
17251,16.051472,31.17088,1977,US,2,4,5
13324,16.065968,31.162271,1976,IT,3,4,2
4985,47.91676,43.290813,1973,US,2,5,0
11799,-6.5799317,-77.96794,1975,US,1,6,3
8106,19.932768,58.856747,1974,JP,3,4,0
16734,-9.248833,51.91831,1977,DE,3,6,5
6620,-9.247169,51.920242,1974,DE,3,6,0
17432,-9.2518425,51.914402,1977,DE,3,6,8
9151,-9.257267,51.91638,1975,US,2,6,5
394,-9.247013,51.922318,1967,US,1,4,0
16737,-9.25588,51.914093,1977,JP,3,4,8
9677,-9.256045,51.917995,1975,US,1,4,3
17220,-9.266978,51.916073,1977,US,2,4,3
16738,-9.259928,51.916256,1977,DE,3,5,6
7173,-9.251122,51.916065,1974,US,2,5,0
19033,-9.425568,51.877518,1977,US,2,5,5
17769,-9.255627,51.917847,1977,US,2,5,16
2521,-49.95079,-37.176933,1971,US,2,5,0
17934,-49.968006,-37.223152,1977,DE,3,5,10
3618,-49.95295,-37.19352,1972,US,2,5,0
17822,-11.978608,-69.61184,1977,US,2,1,6
3130,27.525236,56.620323,1972,JP,3,5,0
2848,27.503956,56.602196,1972,US,2,5,0
5859,27.491644,56.59271,1973,US,2,2,0
16868,27.49436,56.59317,1977,US,2,1,6
9471,27.514618,56.61103,1975,US,2,4,6
6472,27.515032,56.611412,1974,US,2,5,0
2945,27.505999,56.60399,1972,US,2,6,0
7148,27.506758,56.604076,1974,JP,3,5,0
7379,-24.055906,88.53238,1974,US,2,1,0
16747,79.90249,-65.199486,1977,JP,3,1,5
5124,79.90176,-65.1948,1973,CH,2,1,0
12685,21.145105,18.146072,1976,NL,2,1,2
16748,39.87348,-65.82399,1977,US,2,5,10
16750,39.877617,-65.80216,1977,US,1,3,3
17632,-70.24759,17.226364,1977,US,1,2,11
17049,-40.293537,46.40194,1977,US,1,4,9
10302,-40.30382,46.262955,1975,JP,3,4,12
18285,-40.302925,46.279633,1977,US,2,3,6
7401,-40.263245,46.680023,1974,US,2,3,0
1604,-40.24279,46.842133,1970,US,2,3,0
16755,-40.244625,46.834297,1977,IT,3,3,3
12042,-40.156837,47.508938,1975,US,2,3,6
19025,35.96069,-47.47723,1977,US,2,3,8
3434,35.94223,-47.484787,1972,US,1,3,0
12946,35.938988,-47.48825,1976,US,2,3,9
16758,35.93873,-47.48626,1977,US,2,6,5
3466,35.934704,-47.4893,1972,US,2,5,0
10410,35.93467,-47.48688,1975,IT,3,5,11
17302,-24.573212,-41.786545,1977,US,1,2,5
8362,-57.711235,12.190459,1974,US,1,2,0
16762,-57.839863,12.240686,1977,US,2,5,5
17133,10.219562,53.597588,1977,DE,3,5,5
18039,10.211232,53.596203,1977,US,2,5,5
12209,72.275375,-13.718789,1976,US,2,5,4
16764,50.75583,-71.19597,1977,US,2,5,3
18596,50.75061,-71.19348,1977,US,2,5,6
16765,-0.17336258,-62.262188,1977,US,2,6,6
12212,27.397308,50.901558,1976,US,2,5,3
7403,27.393486,50.90577,1974,US,2,6,0
17285,28.231514,49.167774,1977,JP,3,6,10
18643,68.272896,-47.451935,1977,GB,3,6,14
15354,-89.11736,-28.039656,1976,US,2,6,6
10640,-89.12608,-28.039028,1975,US,2,6,4
7968,8.02649,-35.788826,1974,DE,3,5,0
10914,-19.726921,-75.10808,1975,US,2,5,6
7436,-99.1764,15.225761,1974,JP,3,5,0
16771,-99.1325,15.36439,1977,JP,3,5,3
14488,34.734745,35.736935,1976,JP,3,5,8
1310,-77.14667,12.52449,1970,US,2,4,0
1458,-77.15354,12.52344,1970,US,2,6,0
18136,-5.8357587,-68.680695,1977,US,2,4,3
11510,-5.8301063,-68.697044,1975,US,2,4,4
16775,-53.709282,-54.591,1977,DE,3,1,10
17058,-53.70809,-54.5915,1977,US,2,1,5
18394,-53.70825,-54.591896,1977,US,2,4,3
6490,-53.708748,-54.59116,1974,US,2,2,0
18245,-53.70694,-54.591022,1977,FR,7,2,7
13480,-33.109413,90.17877,1976,JP,3,1,12
11783,-33.10768,90.17894,1975,JP,3,2,2
11395,41.712357,34.780476,1975,JP,3,4,3
12354,41.710735,34.782265,1976,US,2,4,2
5728,9.379111,53.789143,1973,CA,3,4,0
4173,9.3692255,53.790417,1973,US,6,4,0
4672,9.3858,53.787907,1973,US,2,4,0
8079,9.412839,53.782455,1974,US,6,1,0
8188,-41.106094,-69.23959,1974,DE,3,1,0
19063,-41.106285,-69.2423,1977,US,2,1,3
17416,-9.939568,6.9175587,1977,US,6,4,2
5441,66.87819,-56.54341,1973,DE,2,4,0
4394,-58.628906,-32.988667,1973,US,1,3,0
17600,-58.623714,-32.964153,1977,FR,3,1,6
2326,-37.112625,66.83412,1971,GB,3,1,0
18207,48.82323,26.042639,1977,US,3,1,8
10340,48.822792,26.033804,1975,US,2,3,6
3197,41.15235,-9.682205,1972,US,2,1,0
13273,41.263958,-9.654463,1976,CH,2,1,0
18631,-88.60159,34.33189,1977,JP,3,1,7
14501,-88.61334,34.51284,1976,US,2,1,5
8503,-88.55333,34.189022,1974,US,2,5,0
16791,-14.134444,-74.465775,1977,US,1,1,11
10533,-14.130478,-74.467476,1975,CH,3,1,11
16794,-65.09072,-58.696842,1977,CH,1,3,8
6212,-65.0904,-58.697475,1974,US,2,6,0
1176,-9.262135,-51.096733,1969,JP,3,2,0
4976,11.112818,52.761208,1973,US,2,4,0
7278,11.110434,52.770958,1974,US,2,2,0
16800,11.102846,52.780643,1977,US,2,2,4
9394,28.933563,-10.95359,1975,US,2,2,3
16801,28.9333,-10.95352,1977,US,1,2,8
10800,-40.178417,90.107315,1975,US,2,2,3
10696,-41.053757,89.64572,1975,US,2,2,10
17409,-41.316936,89.50265,1977,US,2,2,5
12314,-41.334995,89.49483,1976,FR,2,2,7
11781,-41.347015,89.48808,1975,CH,3,2,6
18376,-41.060463,89.64008,1977,JP,1,2,1
5601,-41.06894,89.63689,1973,GB,3,5,0
7221,50.72539,71.14946,1974,JP,3,4,0
7393,48.0502,5.963625,1974,CA,3,4,0
9273,48.0562,5.9656367,1975,GB,3,4,8
16806,101.17077,-0.2800905,1977,US,2,4,6
10133,101.3351,-0.32172087,1975,JP,3,4,2
11323,101.30169,-0.28617388,1975,US,2,4,3
16810,101.29676,-0.26607785,1977,US,2,4,3
12253,-24.71369,77.260086,1976,DE,3,4,1
16987,-24.714716,77.27285,1977,US,6,5,8
16813,-24.693245,77.239334,1977,US,2,2,6
11628,-24.7224,77.273254,1975,US,1,2,4
16816,31.999958,-12.312912,1977,US,2,2,2
16817,31.985785,-12.2966175,1977,US,2,2,2
3102,32.00014,-12.313697,1972,US,2,3,0
430,31.997358,-12.306021,1967,US,2,6,0
16821,31.998135,-12.310991,1977,US,2,6,5
1505,32.00377,-12.319681,1970,US,2,6,0
10269,-14.656231,80.308876,1975,US,2,6,8
14005,-14.643645,80.30042,1976,US,2,5,4
16824,-14.671178,80.31739,1977,SU,1,5,2
5301,-14.659455,80.30855,1973,US,2,6,0
10810,-14.651934,80.3056,1975,US,2,6,10
16826,-14.706864,80.34259,1977,US,2,6,9
16828,-14.702521,80.34311,1977,JP,3,6,5
11141,-14.679169,80.32195,1975,JP,3,4,4
10324,-14.655312,80.30863,1975,JP,3,4,4
18397,-102.9327,-28.286419,1977,JP,3,4,12
13432,39.10897,5.5738926,1976,US,2,4,8
14458,39.147255,5.6634884,1976,JP,3,4,3
12265,39.07539,5.4584517,1976,DE,3,4,15
11646,18.275713,-37.318813,1975,JP,3,4,3
18016,18.271711,-37.31636,1977,DE,3,6,8
2375,18.27553,-37.320385,1971,US,2,4,0
16840,66.41385,38.86916,1977,JP,3,5,8
4114,-54.150776,85.97194,1973,US,2,4,0
16842,30.663168,70.93982,1977,US,1,3,6
9773,98.292984,-2.0378013,1975,US,1,3,6
10969,31.582848,22.835552,1975,US,2,3,8
5384,31.582226,22.800829,1973,US,2,3,0
2443,31.58212,22.802822,1971,US,1,3,0
9489,31.583729,22.813269,1975,CH,2,3,5
7029,31.582634,22.797375,1974,US,1,3,0
10970,31.582554,22.818583,1975,US,1,3,4
10344,31.581364,22.80922,1975,US,2,3,8
17796,31.579376,22.810715,1977,US,2,3,4
9428,31.573448,23.210264,1975,US,2,3,5
7364,48.409706,56.02614,1974,DE,3,5,0
1805,48.415985,56.03253,1971,US,1,5,0
1608,16.9165,-68.99969,1970,US,1,5,0
18887,16.912592,-69.00579,1977,DE,3,6,4
13167,16.913467,-69.00218,1976,JP,1,5,4
281,16.913448,-69.00366,1966,US,2,5,0
2567,16.916082,-69.002396,1971,US,2,5,0
16858,57.792027,-9.997749,1977,JP,1,6,15
2694,57.795074,-9.990559,1972,US,2,4,0
16860,57.78889,-9.998902,1977,US,2,6,10
11407,57.778248,-10.001438,1975,US,2,4,2
10539,57.78211,-9.989121,1975,JP,3,4,7
3623,57.781822,-9.996697,1972,US,2,1,0
4076,-46.910053,-1.0643297,1973,US,2,5,0
18196,-46.949207,-1.0010173,1977,JP,3,4,2
10474,-27.207226,53.679497,1975,JP,3,4,6
16872,-27.191656,53.67986,1977,DE,3,1,7
8398,-25.288174,48.66663,1974,US,2,1,0
5059,-25.29632,48.668472,1973,US,2,5,0
7273,-1.5961144,-20.276865,1974,US,3,1,0
17962,-33.662495,21.008512,1977,US,2,1,4
8629,-33.662758,21.025446,1974,US,2,3,0
16879,-33.6614,21.028158,1977,US,2,3,4
11988,7.1544404,58.86947,1975,US,1,5,4
16884,43.443775,78.536934,1977,US,2,4,9
4339,43.445652,78.54169,1973,US,2,4,0
4684,95.47531,10.14797,1973,JP,3,4,0
7823,95.62643,10.474833,1974,US,2,4,0
6821,95.66599,10.55488,1974,US,2,4,0
7062,95.66285,10.552728,1974,US,2,4,0
16885,14.864778,36.67344,1977,JP,5,4,13
12580,-98.75411,-5.0085464,1976,JP,3,6,8
18976,-98.739365,-5.0227137,1977,US,2,4,3
17403,-98.82617,-4.9460273,1977,JP,3,4,3
17402,-98.74118,-5.017838,1977,JP,3,4,6
6156,-98.73302,-5.0278497,1974,US,2,2,0
2883,-98.740074,-5.021044,1972,JP,3,2,0
4974,-98.74586,-5.015701,1973,JP,3,2,0
2050,-31.672503,-81.012024,1971,FR,3,4,0
2531,-85.19746,31.94092,1971,US,1,4,0
2115,-85.20028,31.942917,1971,US,2,6,0
8293,-85.202095,31.94305,1974,US,1,6,0
6076,-28.625124,60.063583,1974,US,1,5,0
2381,-28.61831,60.06822,1971,DE,3,6,0
11066,-77.11162,-50.895992,1975,US,1,6,5
5823,-77.11227,-50.895367,1973,US,1,6,0
1157,-14.598424,-99.42719,1969,FR,3,5,0
1656,-14.658876,-99.39572,1970,US,2,5,0
3454,84.0099,-50.253445,1972,DE,1,6,0
3894,83.98526,-50.263134,1972,US,1,6,0
17315,83.98678,-50.2627,1977,IT,3,6,10
3457,84.056496,-50.237144,1972,FR,3,6,0
4296,12.388339,-103.61785,1973,US,2,6,0
7112,51.28765,45.262573,1974,DE,3,6,0
7015,51.277237,45.257717,1974,FR,3,6,0
3881,2.481123,14.081063,1972,GB,2,6,0
17105,-47.00044,-0.91546303,1977,DE,3,6,6
13924,-47.009132,-0.9041264,1976,JP,3,6,8
12324,74.85348,18.562515,1976,GB,3,6,5
10886,74.854195,18.563444,1975,DE,3,6,5
16904,74.854195,18.563246,1977,CH,3,6,4
16906,74.85362,18.562479,1977,US,2,6,6
17321,74.85399,18.561571,1977,JP,3,6,8
6555,74.853516,18.562502,1974,SE,3,4,0
9782,-2.5950868,-103.23336,1975,US,2,5,9
17335,-2.629502,-103.26592,1977,US,1,5,10
11580,-2.651275,-103.289185,1975,DE,3,4,8
17675,-40.396458,-1.8470881,1977,DE,3,5,6
5618,24.397146,-13.088018,1973,US,2,6,0
9886,24.382988,-13.063415,1975,US,2,6,7
9702,24.3916,-13.078614,1975,JP,3,6,7
6682,24.397282,-13.0876,1974,US,2,5,0
5167,-2.9058561,-8.902479,1973,FR,3,5,0
11731,-2.9387395,-8.893351,1975,DE,3,5,7
9710,-69.74196,14.250089,1975,US,2,5,4
9424,-69.731514,13.961728,1975,US,1,5,6
18188,-69.7321,13.975528,1977,JP,3,1,6
13824,-69.76121,15.043491,1976,JP,3,4,4
18437,-69.73047,13.953283,1977,US,2,3,8
10295,68.82253,2.452086,1975,US,2,3,3
7727,68.88926,2.5019958,1974,US,2,3,0
16932,68.8581,2.4801674,1977,NL,3,3,5
17295,43.65597,-27.626692,1977,US,2,4,9
7479,43.65897,-27.619406,1974,US,1,5,0
19038,43.656723,-27.62512,1977,US,1,5,4
9897,-13.386811,-14.80468,1975,SE,1,5,3
3935,-13.411904,-14.802655,1973,US,2,6,0
4064,-13.4195795,-14.802638,1973,US,2,6,0
6751,-13.307564,-14.804437,1974,GB,3,5,0
17154,57.889824,-1.8199879,1977,US,2,5,6
10235,56.832886,11.167424,1975,US,2,5,5
4297,56.830227,11.169694,1973,JP,3,4,0
17762,-79.22359,-41.469105,1977,US,1,4,5
3290,-79.21946,-41.470245,1972,US,2,5,0
7645,-58.454166,58.51004,1974,DE,2,5,0
17693,-58.53014,58.52926,1977,US,6,2,7
11905,-58.536728,58.52898,1975,US,2,2,4
7093,-58.535652,58.528893,1974,US,2,4,0
7648,15.4107065,89.439644,1974,SE,3,4,0
10793,4.2423496,-22.038551,1975,US,2,1,3
16949,-40.034695,-77.72689,1977,US,2,6,5
17475,-0.19955732,-47.292866,1977,DK,2,1,7
7598,-0.17160656,-47.28027,1974,US,2,1,0
8592,18.402555,-72.50419,1974,US,2,4,0
10750,-35.454758,15.644344,1975,US,2,4,7
11422,27.381536,62.44514,1975,US,2,4,3
4971,27.35982,62.450565,1973,US,2,4,0
17641,27.37312,62.452507,1977,US,2,4,3
1989,27.37456,62.43417,1971,US,2,4,0
7398,-9.969993,45.882343,1974,US,2,4,0
10434,-57.881306,-45.52277,1975,US,2,4,6
6474,-16.76252,25.57902,1974,US,2,1,0
3274,-10.13357,15.122659,1972,US,2,4,0
16961,-10.285891,15.404808,1977,US,2,1,4
5780,-10.284682,15.387431,1973,JP,3,2,0
6342,-9.590878,14.1097355,1974,US,2,1,0
7325,-9.607572,14.144498,1974,US,2,1,0
6812,-9.580545,14.088339,1974,US,2,1,0
5874,-9.589184,14.112529,1973,US,2,1,0
7850,-9.593791,14.118091,1974,US,2,1,0
18333,-9.84166,14.589279,1977,US,2,1,11
8201,-9.589996,14.107468,1974,US,2,4,0
16964,-95.80995,42.587257,1977,US,2,1,6
16966,-95.84464,42.575695,1977,US,2,1,6
16965,-95.896194,42.569042,1977,US,2,1,6
16967,-95.83144,42.583652,1977,GB,3,1,2
9454,-25.655703,-5.0755196,1975,US,2,1,8
16968,-25.655739,-5.077779,1977,JP,3,1,10
7986,-37.957237,-94.38167,1974,JP,3,1,0
16971,-37.631046,-94.56391,1977,JP,3,1,4
6600,-37.652645,-94.55187,1974,US,2,6,0
18622,-38.14112,-94.27588,1977,US,2,1,7
11997,-38.141594,-94.27492,1975,US,2,1,2
10984,-37.528946,-94.62309,1975,JP,3,1,5
12125,-38.900284,-93.82715,1975,JP,3,1,0
10532,-38.88465,-93.832344,1975,US,2,1,3
10757,32.70841,58.542145,1975,DE,3,1,8
13032,23.466702,-9.242276,1976,US,2,1,3
12307,23.477146,-9.227275,1976,US,2,1,2
10985,49.274944,-56.41359,1975,JP,3,1,5
13270,49.27525,-56.41297,1976,JP,3,1,3
16969,71.42454,-17.772017,1977,JP,3,1,10
16970,71.42068,-17.77483,1977,JP,3,1,10
16972,71.42219,-17.771034,1977,US,2,1,9
17388,-34.564037,-27.452156,1977,US,1,1,2
18073,-34.368282,-28.475729,1977,DE,1,1,8
16975,-34.328503,-28.757933,1977,US,2,3,3
18288,-34.32797,-28.758627,1977,US,1,3,2
3471,-34.592922,-27.413239,1972,US,1,6,0
16978,-34.59301,-27.526638,1977,BE,3,2,3
17301,-34.325768,-28.775925,1977,DE,3,2,6
5648,-34.33331,-28.704964,1973,US,2,4,0
16980,-71.1647,74.25234,1977,JP,3,2,5
10642,3.5128999,-2.535735,1975,JP,3,4,3
7052,3.5173857,-2.5375583,1974,US,2,4,0
12381,3.5038865,-2.5284204,1976,JP,3,2,10
17614,41.715046,34.75274,1977,GB,2,4,3
17737,41.71644,34.758316,1977,US,2,2,11
6833,12.424086,-69.63689,1974,JP,3,2,0
11266,12.42428,-69.63923,1975,US,2,2,3
8511,12.42761,-69.63897,1974,US,2,6,0
4813,12.423344,-69.63765,1973,US,2,4,0
6403,12.424517,-69.6393,1974,US,2,6,0
19100,-38.230656,79.64141,1977,US,2,4,10
11558,-85.964874,-31.534271,1975,US,2,4,5
9868,-23.983929,29.561579,1975,US,2,2,8
16984,-23.988213,29.562185,1977,US,2,4,6
3366,-42.285896,-59.568718,1972,US,4,4,0
9631,-30.034046,-8.095765,1975,US,1,4,3
9335,-30.099585,-8.048866,1975,JP,3,4,3
17340,-30.074476,-8.0614605,1977,US,2,3,8
12294,-68.37702,38.124928,1976,DK,3,1,10
2027,-68.37738,38.12343,1971,US,2,2,0
2940,-68.37268,38.120182,1972,US,2,6,0
5849,8.191894,-33.581017,1973,US,2,2,0
4819,-41.214893,-51.22954,1973,US,2,2,0
5752,-41.20006,-51.230064,1973,US,2,2,0
9869,-41.21773,-51.22718,1975,US,2,2,7
3363,-56.273113,11.664026,1972,US,2,5,0
3397,-56.265022,11.664246,1972,US,2,2,0
3480,-56.263012,11.663388,1972,US,2,2,0
4641,-56.266323,11.664532,1973,US,2,3,0
3507,-21.128515,-20.782213,1972,US,2,2,0
4723,-21.137054,-20.77905,1973,US,6,2,0
4892,13.191255,58.69231,1973,US,1,6,0
17731,57.45653,21.513697,1977,US,2,2,5
