id,x,y,year,country,people,tech,counts
1732,-16.756153,32.59473,1983,US,1,5,0
1833,-17.777906,34.185917,1984,US,2,4,0
1919,-16.664543,32.635105,1984,GB,3,5,0
2059,-16.613346,32.48087,1985,US,1,5,0
2310,-17.786037,34.176144,1987,US,2,6,0
4190,-16.588299,32.535637,1996,US,6,6,0
4432,-16.693016,32.551224,1997,US,6,1,0
1419,-14.188811,36.061085,1980,FR,3,5,0
1420,-14.193775,36.062485,1980,FR,3,5,0
1451,-14.196522,36.07143,1981,FR,3,5,0
3127,-14.203047,36.046535,1991,US,2,6,0
3873,-14.199557,36.0706,1994,US,2,6,0
869,-12.889571,32.982822,1975,US,2,6,0
942,-12.645117,31.915585,1976,AU,1,6,0
1007,-12.608047,31.890495,1977,US,6,6,0
1300,-12.639118,31.906338,1979,US,1,6,0
1488,-12.612918,31.89439,1981,US,4,6,0
1780,-12.62306,31.905045,1984,AR,1,6,0
1823,-12.8963585,33.00899,1984,US,2,6,0
3006,-12.62284,31.888552,1990,IT,3,6,0
4216,-12.633222,31.914219,1996,CA,1,6,0
769,-17.688013,44.473774,1975,GB,3,1,0
780,-15.282523,41.347786,1975,JP,1,4,0
867,-15.864426,41.07949,1975,US,2,6,0
887,-18.484798,42.384247,1975,BG,3,4,0
1093,-19.22202,42.769733,1977,JP,3,4,0
1196,-15.644977,40.799355,1978,US,2,1,0
1398,-18.596869,42.543823,1980,BG,3,1,0
1447,-15.56863,41.53046,1981,US,2,6,0
1530,-15.27794,41.355736,1981,SU,1,1,0
1635,-14.434599,43.312313,1982,US,2,5,0
1744,-15.394294,40.89371,1983,US,2,5,0
1758,-14.348795,43.58346,1983,IN,2,1,0
1881,-15.826575,40.999557,1984,US,2,6,0
1974,-15.855988,41.304134,1985,US,2,6,0
2078,-15.398909,40.928886,1985,US,2,6,0
2097,-15.3978615,41.483513,1986,US,2,6,0
2406,-18.922396,42.815907,1987,CS,3,1,0
2413,-15.216367,41.07777,1987,US,2,1,0
2423,-19.611082,42.425285,1987,DE,3,6,0
2489,-17.861845,44.24268,1988,BG,3,6,0
2520,-15.840834,41.301033,1988,US,2,1,0
2525,-18.675825,42.604744,1988,CS,3,6,0
2635,-17.676651,44.43397,1989,CA,3,6,0
3330,-18.896807,41.59782,1992,GB,3,1,0
3851,-18.356804,42.13563,1994,US,3,1,0
4098,-18.549232,42.046352,1996,IT,3,1,0
4171,-19.48823,42.635044,1996,US,3,1,0
4395,-18.685448,41.682243,1997,BS,3,1,0
4446,-18.692812,41.861603,1997,BS,3,1,0
4451,-19.230383,41.671215,1997,BE,3,5,0
4472,-17.836798,44.3214,1997,JP,3,6,0
4584,-19.081005,42.17163,1998,US,3,5,0
4585,-19.403671,42.795128,1998,US,3,4,0
4759,-19.235403,41.755066,1999,GB,3,6,0
4773,-18.974735,42.691383,1999,BE,3,5,0
4813,-19.584097,42.19649,1999,BS,3,1,0
5000,-19.624601,42.07435,1999,BS,3,1,0
1181,-46.55504,-14.814654,1978,US,2,5,0
1244,-46.48043,-14.854073,1978,US,2,1,0
1190,-44.920525,-15.5092945,1978,DE,1,1,0
1364,-46.50012,-14.842395,1980,US,2,6,0
1275,-45.382835,-15.837768,1979,FR,3,1,0
1359,-46.52228,-14.832633,1980,US,2,1,0
2020,-46.560738,-14.811408,1985,US,2,1,0
1663,-45.214947,-15.460236,1982,DE,1,1,0
1822,-44.909985,-15.497424,1984,DE,3,1,0
1988,-45.051937,-15.432421,1985,US,1,5,0
2216,-44.89372,-15.504965,1986,US,1,5,0
2277,-44.91821,-15.94756,1987,US,1,5,0
2661,-45.376877,-15.754977,1989,JP,3,1,0
2906,-45.231987,-15.951855,1990,US,4,1,0
3267,-45.316685,-15.889739,1992,US,1,1,0
3559,-44.84242,-15.843138,1993,JP,3,1,0
4739,-44.976494,-15.959149,1998,JP,3,1,0
830,-17.216194,45.198555,1975,DE,3,1,0
852,-17.198393,45.23439,1975,DE,3,6,0
882,-17.242832,45.285717,1975,BG,3,4,0
901,-14.16405,44.46233,1976,US,2,6,0
1010,-14.1132345,44.48561,1977,JP,1,4,0
1151,-17.290596,45.308506,1978,BG,3,1,0
1243,-14.1667595,44.439713,1978,US,1,1,0
1618,-14.202813,44.50418,1982,US,1,6,0
1939,-14.181804,44.363083,1985,US,2,6,0
2122,-14.173648,44.463367,1986,US,2,6,0
2421,-17.237558,45.21324,1987,JP,3,6,0
3703,-17.26172,45.22372,1994,CA,3,6,0
4047,-14.118705,44.46734,1995,US,2,1,0
1309,-12.818871,-0.76709354,1979,US,2,5,0
1536,-12.34132,-0.6747466,1981,GB,7,6,0
1673,-12.334063,-0.6692032,1983,US,6,1,0
1799,-12.33096,-0.66679186,1984,FI,3,5,0
2464,-12.314212,-0.6718052,1988,US,1,4,0
20,-43.30611,7.3463774,1963,US,2,6,1
244,-43.302803,7.3091044,1968,US,2,6,1
681,-44.135254,8.759411,1974,US,1,6,1
931,-44.086365,8.617757,1976,US,1,6,0
3118,-44.055134,8.628858,1991,US,1,4,0
937,-43.266582,7.2458653,1976,GB,3,1,0
951,-43.29897,7.3216996,1976,US,2,6,0
983,-43.566967,8.346937,1976,JP,1,6,0
3889,-43.553513,8.532296,1995,JP,1,6,0
987,-43.300953,7.31621,1976,US,6,6,0
3302,-44.05995,8.718035,1992,US,1,4,0
4748,-43.282528,7.2560577,1998,CH,3,6,0
4965,-43.25939,7.2260575,1999,US,2,6,0
99,-40.34032,-18.806366,1965,US,2,6,1
283,-40.306644,-18.83841,1968,US,2,6,1
399,-40.290386,-18.82358,1970,US,2,6,1
417,-40.320488,-18.848742,1970,US,2,6,1
675,-39.45627,-18.749994,1974,US,1,6,1
694,-39.40723,-18.746159,1974,US,1,6,1
758,-40.35906,-18.839281,1974,US,2,6,1
3427,-39.528706,-18.76102,1992,US,2,6,0
2283,-40.335934,-18.826632,1987,US,2,3,0
4092,-39.735016,-18.786928,1996,JP,3,6,0
4218,-39.73208,-18.787123,1996,US,2,6,0
383,-13.832964,-15.098324,1970,US,2,6,1
409,-13.788927,-15.013615,1970,GB,3,6,1
410,-14.977147,-15.8802595,1970,US,6,6,1
539,-13.831771,-15.084829,1972,US,2,6,1
673,-14.891374,-15.885962,1974,US,6,6,1
684,-13.816274,-15.062821,1974,US,2,6,1
935,-13.971006,-13.822012,1976,US,2,5,0
146,8.429961,50.122345,1966,US,2,5,1
346,8.439732,50.098892,1969,US,2,6,1
354,-49.261497,-20.144491,1969,US,2,6,1
915,-49.39222,-20.26673,1976,US,2,6,0
958,-49.286686,-20.208612,1976,US,2,6,0
2167,-49.356968,-20.271734,1986,DE,1,6,0
2233,-50.20096,-21.43083,1986,DE,3,6,0
3119,-50.01448,-21.554306,1991,FR,3,6,0
2564,-49.33104,-20.194067,1988,FR,7,6,0
2979,-50.024475,-21.609959,1990,DE,3,1,0
3443,-50.18494,-21.447987,1992,FR,3,6,0
3304,-49.304123,-20.167295,1992,US,2,6,0
4357,-49.943035,-21.477121,1997,IT,3,1,0
3799,-49.30391,-20.186005,1994,US,2,6,0
3945,-49.307495,-20.189533,1995,US,2,6,0
4087,-50.095615,-21.489344,1996,DE,3,6,0
4271,-49.889076,-21.50708,1996,IT,3,1,0
1111,-14.137791,-12.336599,1977,US,2,6,0
1631,-14.139882,-12.333552,1982,US,6,6,0
1834,-14.136604,-12.324558,1984,US,2,6,0
1787,-16.649536,37.217632,1984,IT,3,6,0
2006,-15.9255085,36.94741,1985,US,6,5,0
2053,-15.940667,36.956013,1985,FR,1,6,0
45,-52.66043,-8.445177,1964,US,2,1,1
102,-52.982605,-8.736848,1965,US,2,5,1
4767,-53.66902,-8.070697,1999,US,2,5,0
215,-52.669277,-8.369335,1967,US,2,6,1
269,-51.915848,-9.45162,1968,GB,3,6,1
375,-51.891533,-9.278506,1970,US,1,6,1
500,-52.60003,-8.353642,1971,US,2,6,1
560,-51.779015,-9.505768,1972,GB,3,6,1
709,-53.046074,-8.758883,1974,US,2,1,1
716,-52.951557,-8.261058,1974,US,2,6,1
879,-52.956936,-8.832336,1975,US,2,6,0
4362,-53.620956,-8.117854,1997,US,2,5,0
1627,-51.76269,-9.409515,1982,GB,3,6,0
1802,-52.942905,-8.963688,1984,US,2,6,0
1840,-52.64672,-8.361813,1984,NL,2,6,0
2054,-51.907894,-9.457884,1985,FR,3,1,0
2157,-53.045586,-8.780675,1986,US,2,6,0
3987,-51.72733,-9.507529,1995,US,1,6,0
4425,-51.828033,-9.355355,1997,CH,3,6,0
466,-64.70542,48.321213,1971,GB,3,6,1
540,-67.62971,49.9411,1972,JP,3,6,1
571,-70.40707,56.29541,1972,US,2,6,1
632,-62.32217,48.68592,1973,IT,3,4,1
725,-68.922165,50.953724,1974,US,2,6,1
4725,-73.98121,52.441612,1998,US,2,2,0
911,-65.10172,55.393345,1976,US,2,6,0
961,-62.42224,48.703327,1976,GB,3,2,0
995,-66.83613,53.354652,1976,US,2,1,0
1693,-68.50104,50.66526,1983,US,2,6,0
2287,-57.735184,55.47082,1987,US,1,6,0
2364,-57.70338,55.49741,1987,US,1,4,0
2391,-64.35329,56.457428,1987,US,2,6,0
3722,-68.494286,56.792805,1994,US,2,1,0
2610,-57.73393,55.478764,1989,US,1,6,0
2641,-70.43184,53.67332,1989,US,2,5,0
2686,-57.766415,55.455368,1989,US,1,6,0
2798,-70.44473,51.070896,1990,US,2,5,0
3264,-66.93544,56.50815,1992,US,2,6,0
4300,-58.89843,53.70367,1997,US,1,6,0
938,-63.606544,52.35032,1976,GB,3,6,0
4104,-66.505615,57.422375,1996,US,2,6,0
3692,-68.08875,55.955402,1994,US,2,6,0
4983,-68.3594,50.73602,1999,US,2,6,0
478,-63.681072,55.6603,1971,US,2,6,1
605,-63.648453,52.82922,1973,FR,1,5,1
862,-65.10598,53.691467,1975,US,2,6,0
1292,-61.287056,54.21979,1979,CH,3,6,0
1507,-61.614017,55.191788,1981,US,1,5,0
1899,-64.505226,52.952267,1984,US,1,6,0
2844,-61.052166,54.263386,1990,US,1,6,0
2889,-66.35852,55.665813,1990,US,2,6,0
2920,-60.637665,54.936817,1990,US,1,6,0
3314,-66.085915,55.84079,1992,US,2,5,0
3774,-61.191822,55.22881,1994,GB,3,5,0
4719,-61.438156,55.608734,1998,US,1,6,0
4854,-66.14051,56.042076,1999,US,2,5,0
3742,-63.11237,51.843372,1994,US,1,6,0
3232,-65.349014,51.82795,1991,US,1,5,0
3263,-65.00419,56.194496,1992,US,2,5,0
3765,-58.749447,54.711105,1994,US,1,5,0
3834,-58.740696,54.711796,1994,CA,3,6,0
3960,-58.74554,54.69839,1995,US,1,6,0
4156,-58.734806,54.71255,1996,US,1,5,0
4966,-58.745384,54.718204,1999,US,1,5,0
988,-73.570694,50.806858,1976,GB,3,1,0
1361,-72.73165,51.337452,1980,US,2,4,0
4330,-73.96089,53.63209,1997,US,2,2,0
1638,-73.71483,51.026688,1982,US,2,2,0
1790,-73.62773,50.76182,1984,GB,3,1,0
2668,-72.31759,51.521233,1989,US,2,2,0
2882,-72.24632,50.830215,1990,US,2,5,0
5015,-73.3508,50.31043,1999,DE,3,2,0
4807,-65.18073,46.840107,1999,US,1,6,0
4870,-65.181076,46.824703,1999,US,1,6,0
138,-62.687626,35.616245,1966,US,2,1,1
453,-63.59702,36.06486,1971,US,1,6,1
4548,-63.586525,36.054913,1998,US,1,1,0
737,-62.877636,35.068874,1974,US,2,6,1
1640,-62.505432,35.353798,1982,US,6,6,0
4065,-63.053658,35.21673,1995,US,2,6,0
4072,-62.5398,35.12363,1995,US,6,1,0
4349,-63.06904,35.229977,1997,US,2,5,0
4562,-62.624905,35.07235,1998,US,2,6,0
4571,-62.75284,35.621635,1998,US,6,6,0
4792,-62.59287,35.53563,1999,US,2,5,0
4876,-62.683018,35.59434,1999,US,2,1,0
4920,-63.048378,35.20209,1999,US,2,6,0
3671,-63.968853,48.594975,1993,US,1,6,0
1017,-64.210014,56.598793,1977,US,2,5,0
2843,-64.461555,52.14283,1990,US,1,6,0
1177,-56.937344,56.098503,1978,JP,3,5,0
2793,-56.9389,56.09599,1989,US,2,5,0
2901,-56.967445,56.083942,1990,JP,3,5,0
2921,-68.463,54.503593,1990,US,2,5,0
4680,-60.582077,49.79209,1998,DE,3,6,0
4803,-60.588406,49.798832,1999,US,1,4,0
3286,-63.614204,55.360786,1992,US,2,5,0
3927,-61.49464,53.612976,1995,US,1,1,0
1136,-65.64785,53.646854,1978,US,2,1,0
1874,-70.1538,47.630344,1984,US,1,6,0
1925,-70.53479,50.00047,1985,US,2,4,0
2802,-70.154106,47.625294,1990,GB,3,5,0
1506,-74.07855,52.02222,1981,US,2,4,0
1554,-70.898415,50.409855,1981,US,2,4,0
2432,-74.25444,50.755142,1988,JP,3,2,0
2703,-72.2988,52.156784,1989,US,2,2,0
2984,-72.15423,51.63328,1990,US,2,4,0
2999,-74.237755,50.772865,1990,GB,3,2,0
3185,-74.21941,50.784557,1991,FR,3,4,0
1936,14.903542,48.392323,1985,US,6,6,0
4766,16.791199,47.643566,1999,US,2,5,0
1290,-19.30054,37.835545,1979,US,2,5,0
152,-65.36819,51.810883,1966,US,1,1,1
323,-70.189964,52.801308,1969,US,2,6,1
1864,-63.787678,54.889786,1984,US,2,1,0
2040,-66.69511,54.564754,1985,US,2,1,0
2131,-70.10496,52.592518,1986,US,2,2,0
2170,-72.03608,52.873352,1986,US,2,2,0
2226,-65.38023,51.8139,1986,FR,3,2,0
2280,-67.5744,52.98231,1987,US,2,2,0
2356,-68.14142,54.442722,1987,US,2,1,0
2431,-71.42099,55.081654,1988,US,2,2,0
2475,-67.55658,53.065865,1988,US,2,1,0
2562,-69.17803,54.763477,1988,US,2,2,0
2688,-65.36764,51.78812,1989,US,4,2,0
2706,-65.393845,51.789654,1989,US,1,2,0
2809,-66.642334,54.42224,1990,US,2,6,0
2948,-70.89742,52.600357,1990,US,2,6,0
3110,-68.51861,53.76856,1991,US,2,6,0
3206,-68.47547,53.20746,1991,US,2,1,0
3341,-65.364174,51.81298,1992,US,4,1,0
3371,-68.30621,52.90746,1992,US,2,2,0
3520,-70.28509,54.81374,1993,US,2,6,0
3789,-68.06647,52.726383,1994,US,2,6,0
3843,-71.42616,53.36656,1994,US,2,1,0
3853,-70.43877,54.81956,1994,US,2,5,0
296,-23.86002,38.57851,1969,IT,3,6,1
397,-22.425352,39.671177,1970,US,2,6,1
450,-22.511885,39.66414,1971,US,2,6,1
499,-22.552765,39.660625,1971,US,2,6,1
564,-22.349607,39.660084,1972,US,2,1,1
585,-23.86164,38.594154,1973,US,6,6,1
868,-22.489454,39.640503,1975,US,2,6,0
949,-23.85785,38.591705,1976,DE,3,1,0
1855,-22.482086,39.727436,1984,US,2,6,0
2223,-22.443521,39.75708,1986,US,2,5,0
2493,-23.844522,38.61069,1988,FR,3,6,0
2636,-22.483185,39.709553,1989,US,2,6,0
2904,-23.873055,38.58248,1990,DE,3,1,0
3377,-23.859077,38.594147,1992,US,1,6,0
518,15.773933,48.493103,1972,GB,3,6,1
2854,15.661171,48.383324,1990,US,2,6,0
3038,15.766636,48.455345,1991,ZA,3,6,0
3697,15.733317,47.65833,1994,US,2,6,0
3818,15.777181,48.488853,1994,US,6,1,0
1692,-63.238834,53.265644,1983,DE,1,3,0
180,-23.541552,42.10424,1967,GB,3,6,1
1537,-23.851011,41.951366,1981,US,1,6,0
802,72.181725,-15.073567,1975,US,2,6,0
1082,71.468994,-15.092739,1977,US,2,6,0
1252,71.464516,-15.108266,1978,US,2,1,0
1253,71.511406,-15.062594,1978,US,2,1,0
1279,71.518196,-15.050572,1979,US,2,1,0
1410,68.34814,-14.697361,1980,GB,5,5,0
1426,71.352936,-14.810256,1980,US,2,6,0
1498,71.35123,-14.827821,1981,US,2,1,0
1549,68.32507,-14.699845,1981,DE,3,1,0
1581,71.64178,-14.788152,1982,US,2,6,0
1668,71.43463,-14.742867,1982,US,2,1,0
2071,68.33183,-14.699775,1985,DE,3,6,0
2974,68.34095,-14.695929,1990,US,1,6,0
3756,72.334114,-15.188507,1994,US,2,6,0
4020,72.13471,-14.9216795,1995,US,2,6,0
806,72.9782,-15.352602,1975,US,2,6,0
850,73.002594,-15.372017,1975,US,2,6,0
2034,72.9268,-15.402547,1985,US,2,6,0
2098,72.89069,-15.353683,1986,US,2,1,0
2130,72.930595,-15.315665,1986,US,2,1,0
2622,72.90136,-15.369544,1989,FR,2,1,0
159,-4.706341,-0.07460497,1966,US,2,6,1
178,-4.739222,-0.06128879,1967,US,2,6,1
545,-4.7247033,-0.08114392,1972,US,2,6,1
1032,-4.7045603,-0.07084913,1977,US,2,6,0
1035,-4.740893,-0.053457648,1977,US,2,1,0
1544,-4.726363,-0.0595986,1981,JP,3,6,0
1622,-4.7352157,-0.06259849,1982,JP,3,6,0
35,-44.39235,81.27378,1964,US,2,6,1
707,-44.563152,80.96124,1974,US,2,6,1
910,-44.427742,80.67055,1976,US,2,6,0
941,-43.554806,79.94408,1976,DE,3,1,0
1192,-43.546955,79.931625,1978,GB,3,6,0
55,-54.556156,1.3421597,1964,US,2,6,1
390,-55.2869,1.3841972,1970,US,2,6,1
669,-54.77027,1.7895696,1974,US,2,6,1
796,-55.29015,1.3946921,1975,US,2,6,0
1234,-55.26407,1.5705347,1978,US,1,6,0
1518,-56.08882,3.243365,1981,JP,3,6,0
3543,-56.145966,3.502663,1993,GB,3,1,0
1545,-55.653965,4.599106,1981,DE,3,1,0
4532,-55.54406,4.2612224,1998,JP,3,6,0
1815,-55.686703,3.82737,1984,SE,3,6,0
2117,-55.84218,4.352607,1986,JP,3,1,0
1832,-55.188503,1.2201006,1984,US,1,6,0
2035,-54.733776,1.197408,1985,DE,1,5,0
2353,-54.662815,1.7224095,1987,US,2,6,0
3296,-54.591667,1.6556382,1992,US,2,6,0
3750,-56.01108,3.4370515,1994,DE,3,6,0
3846,-56.104362,3.157553,1994,DE,3,6,0
4170,-54.98449,1.8260471,1996,US,2,1,0
4178,-55.684296,4.668,1996,DE,3,6,0
4305,-54.93211,1.1241412,1997,US,2,6,0
4359,-55.115128,1.829839,1997,US,2,6,0
4588,-54.548462,1.43869,1998,US,2,6,0
4652,-54.904747,1.1082671,1998,US,2,6,0
347,-56.597866,-16.66576,1969,US,2,6,1
1643,-57.440807,-16.388622,1982,JP,3,6,0
2602,-57.45267,-16.427961,1989,FR,3,5,0
1652,28.985147,89.74246,1982,US,2,1,0
1676,-57.521996,-16.371489,1983,JP,3,6,0
3504,-57.633926,-16.534512,1993,GB,3,5,0
1847,-57.53486,-16.334423,1984,JP,3,6,0
2385,-56.545856,-16.682814,1987,US,2,1,0
3102,-57.484234,-16.400381,1991,FR,3,6,0
3121,-56.538223,-16.687265,1991,US,2,6,0
4911,-56.57317,-16.67588,1999,US,2,6,0
4928,-56.566254,-16.679173,1999,US,2,5,0
94,-77.60744,-2.698404,1965,US,2,1,1
517,-77.71265,-2.6900969,1972,US,2,1,1
521,-77.65995,-2.9436789,1972,US,2,1,1
1468,-78.44217,-1.9581728,1981,AU,3,1,0
1636,-78.29437,-2.0252497,1982,DE,3,6,0
2521,-77.9891,-3.2534046,1988,NL,2,6,0
2672,-77.97473,-3.2038515,1989,NL,2,1,0
110,17.867378,-18.650362,1965,US,6,1,1
162,17.849243,-18.645805,1966,US,1,1,1
299,18.166206,-18.73451,1969,US,2,4,1
481,18.174927,-18.736292,1971,US,2,5,1
58,-93.850044,-13.240489,1964,US,6,6,1
76,-93.64174,-12.387917,1964,US,2,6,1
100,-93.898315,-12.924125,1965,US,2,5,1
113,-93.87526,-13.187619,1965,US,2,5,1
311,-93.35853,-13.459384,1969,US,2,5,1
342,-93.65935,-13.304775,1969,US,2,6,1
407,-93.0874,-13.032194,1970,US,2,6,1
467,-94.78067,-12.055224,1971,US,1,1,1
2972,-94.875,-12.381487,1990,US,1,5,0
485,-93.29741,-12.381392,1971,US,2,1,1
511,-93.72008,-12.217595,1972,DE,3,6,1
532,-93.246796,-13.347279,1972,US,2,1,1
863,-93.295746,-12.368055,1975,US,2,6,0
1257,-93.67456,-12.843548,1979,US,2,6,0
1258,-93.528435,-12.12636,1979,SE,3,5,0
1496,-93.07329,-12.725429,1981,US,2,5,0
1839,-93.19578,-12.913892,1984,NO,3,6,0
1852,-93.87565,-12.651469,1984,NL,3,6,0
1938,-94.67632,-11.945133,1985,US,1,6,0
2968,-94.93103,-12.410076,1990,US,1,5,0
4436,-93.7439,-11.8513565,1997,AU,3,5,0
4457,-94.61344,-12.017984,1997,CA,1,5,0
176,-77.29903,-2.356216,1967,US,2,1,1
1464,-77.073296,-2.480457,1981,US,1,5,0
1778,-77.206825,-2.6574056,1983,US,2,6,0
4142,-77.12703,-2.5984824,1996,US,2,5,0
2138,9.493397,25.873611,1986,US,2,5,0
529,-77.455,-2.2010303,1972,US,2,1,1
582,-77.418655,-2.1719384,1973,US,2,6,1
527,-64.24986,-6.457122,1972,US,2,1,1
1375,-64.26846,-6.4723206,1980,US,1,1,0
1779,-64.78306,-6.1293397,1983,JP,3,1,0
1973,-64.756065,-6.148999,1985,JP,3,1,0
2565,-64.27003,-6.453195,1988,US,2,1,0
2828,-64.736496,-6.1595182,1990,JP,3,6,0
3374,-64.26676,-6.459865,1992,US,2,6,0
4575,-64.593346,-6.2456355,1998,US,1,6,0
4973,-64.63424,-6.2289643,1999,US,2,1,0
3614,65.63259,-21.525047,1993,US,2,4,0
3674,65.6308,-21.52134,1993,US,2,5,0
3782,70.57572,-19.95417,1994,FR,3,5,0
981,65.15894,-17.513697,1976,US,2,6,0
1487,65.23794,-17.376131,1981,US,2,6,0
2458,64.96611,-17.325863,1988,US,1,6,0
2506,72.700676,-17.301796,1988,DE,3,6,0
2581,65.0908,-17.294096,1989,US,2,6,0
3053,65.02373,-17.55173,1991,US,2,1,0
3277,64.987335,-17.522379,1992,US,2,6,0
3378,65.027306,-17.550558,1992,US,2,6,0
3595,72.698494,-17.298658,1993,US,3,1,0
3860,65.15301,-17.276482,1994,US,2,1,0
4388,64.986755,-17.363281,1997,US,2,6,0
3022,30.984081,28.179045,1991,US,2,5,0
3944,30.975618,28.176802,1995,US,1,5,0
4294,30.982988,28.180937,1997,US,1,5,0
1074,27.765234,24.698807,1977,US,6,5,0
3148,27.765266,24.700184,1991,US,2,5,0
3230,27.764849,24.6947,1991,IL,7,5,0
596,27.256746,35.10812,1973,US,2,6,1
1479,28.303627,35.443634,1981,US,1,6,0
1976,28.325193,35.455456,1985,US,1,1,0
2012,6.0265017,-15.755943,1985,DE,3,6,0
3380,5.875937,-15.76891,1992,US,2,6,0
343,59.569878,-39.26821,1969,US,2,1,1
2452,59.61114,-39.222282,1988,US,2,1,0
4563,59.58897,-39.260834,1998,US,2,6,0
1912,-17.409195,-19.393736,1984,US,6,6,0
3805,17.454037,5.6279316,1994,US,2,5,0
4280,17.464025,5.6167617,1996,US,2,1,0
11,-35.555176,0.7523324,1963,US,2,6,1
630,-35.623627,0.54159415,1973,CA,3,5,1
1254,-35.572113,0.7350934,1979,US,2,6,0
1579,-35.695156,0.7061095,1982,US,2,5,0
1750,-35.90977,1.6736547,1983,US,1,6,0
2594,-35.63446,0.61920696,1989,JP,3,6,0
2820,-35.917194,1.6042458,1990,JP,1,6,0
2907,-35.86084,1.6029688,1990,FR,1,5,0
2995,-35.791794,1.5288823,1990,KR,1,6,0
4157,-35.959198,1.1190448,1996,US,2,6,0
4176,-35.68429,1.3936373,1996,US,2,6,0
4256,-35.937065,1.1840041,1996,US,2,6,0
4881,-35.674583,0.6136359,1999,US,2,6,0
3343,5.406524,63.16114,1992,DE,3,5,0
3356,4.4569893,64.00496,1992,US,2,1,0
3368,4.459767,64.004776,1992,US,2,1,0
222,-29.6019,59.2233,1967,US,2,1,1
313,-29.850039,59.933628,1969,US,2,1,1
541,-29.17703,62.31049,1972,JP,3,1,1
576,-29.997437,62.76961,1973,JP,3,1,1
1076,62.688656,69.2489,1977,US,2,1,0
1348,-29.419163,59.981834,1980,US,2,6,0
1985,-29.577444,62.655373,1985,DE,3,6,0
771,-26.538586,60.994057,1975,JP,3,4,0
2208,-37.17819,-7.695561,1986,DE,1,1,0
2232,-30.195698,62.570957,1986,JP,3,6,0
2733,-29.618902,62.659527,1989,JP,3,1,0
2782,-29.691551,60.054066,1989,US,2,4,0
2849,-29.47093,59.2621,1990,DE,1,6,0
2883,-30.064022,59.684605,1990,US,2,5,0
2885,-29.748253,59.19865,1990,US,2,6,0
2988,-29.906982,60.013447,1990,US,2,6,0
3061,-30.214521,62.567593,1991,DE,3,2,0
3129,-29.212204,59.446777,1991,US,2,6,0
3523,-29.26338,59.34738,1993,JP,5,1,0
3573,-28.965137,62.392273,1993,DE,3,6,0
3922,-30.058104,59.705196,1995,US,2,1,0
4164,-29.316143,59.992176,1996,US,2,6,0
4295,-29.268848,59.82609,1997,US,2,6,0
4314,-30.00512,62.73179,1997,DE,3,6,0
4363,-30.006458,59.36035,1997,US,2,1,0
4524,-29.194609,59.675213,1998,US,2,1,0
4668,-29.970152,59.35357,1998,US,2,1,0
2441,0.6421822,55.33808,1988,JP,3,6,0
3297,0.7146604,55.355907,1992,JP,3,6,0
2546,-0.23049498,55.128456,1988,US,6,6,0
2898,0.849177,55.55463,1990,JP,3,1,0
2967,-0.2225053,55.133556,1990,US,2,4,0
3107,-0.25072184,55.118214,1991,US,2,6,0
3965,-0.27127644,55.120903,1995,US,2,6,0
4593,-0.27489376,55.11888,1998,US,2,6,0
538,-29.10238,50.70857,1972,US,2,1,1
542,-29.089336,50.690315,1972,US,2,1,1
1092,-29.099323,50.704334,1977,US,2,6,0
401,31.59951,89.88396,1970,US,2,1,1
623,30.34397,93.131,1973,US,6,1,1
801,31.699232,90.089134,1975,US,2,1,0
826,31.423733,89.7814,1975,US,2,1,0
999,31.198074,90.251205,1976,US,2,6,0
1071,31.529043,90.24643,1977,US,2,6,0
1298,30.392532,93.093544,1979,US,6,1,0
1408,30.379251,93.14218,1980,US,6,5,0
1572,30.309475,93.85209,1982,JP,3,6,0
1674,31.195753,90.24206,1983,US,2,1,0
1751,30.373869,93.13692,1983,US,4,1,0
1826,30.380033,93.09056,1984,SE,3,6,0
1841,30.35674,93.07221,1984,GB,1,6,0
1845,31.357609,89.78598,1984,US,2,1,0
1916,-28.262287,4.1978436,1984,NL,3,6,0
1932,30.37905,93.1343,1985,FR,3,1,0
2000,31.640564,89.81654,1985,US,2,6,0
2411,31.395918,90.3347,1987,US,2,6,0
1580,-4.6088195,12.350987,1982,US,2,5,0
3578,-4.635226,11.956419,1993,DE,3,1,0
1656,-4.6864204,11.339855,1982,US,3,5,0
1805,-4.6920104,11.308783,1984,JP,3,1,0
1977,-4.685205,11.352448,1985,DE,1,5,0
2014,-4.6881948,11.304758,1985,US,6,6,0
2291,-4.6003118,12.445676,1987,US,2,5,0
2032,-31.296772,-13.413878,1985,US,2,1,0
4996,-31.120298,-14.141136,1999,US,2,6,0
2079,-31.601292,-13.705833,1985,US,2,6,0
4802,-30.709648,-13.751538,1999,US,2,1,0
2101,-31.579134,-13.498724,1986,US,2,6,0
2195,-31.565414,-13.848792,1986,US,2,1,0
2248,-31.513163,-13.547496,1987,US,2,6,0
4977,-30.759195,-14.057648,1999,US,2,6,0
2270,-31.354258,-13.468081,1987,US,2,6,0
2378,-30.855433,-12.305564,1987,FR,3,6,0
2473,-30.851229,-12.304878,1988,FR,3,1,0
2482,-30.849907,-12.282414,1988,DE,3,6,0
2977,-30.841482,-12.301886,1990,US,1,1,0
4060,-30.583317,-13.733478,1995,US,2,1,0
4097,-31.105206,-14.044862,1996,US,2,1,0
4790,-30.789087,-13.594694,1999,US,2,1,0
4329,-31.42226,-14.040031,1997,US,2,1,0
