id,x,y,year,country,people,tech,counts
1963,-20.307718,-32.908062,1985,US,2,1,0
2224,-21.921465,-29.724745,1986,US,2,1,0
2539,-20.812895,-32.860672,1988,JP,3,6,0
2860,-20.64063,-30.720295,1990,US,2,6,0
2955,-21.76953,-32.15536,1990,JP,3,1,0
3123,-21.547932,-31.424622,1991,US,2,1,0
3178,-19.67787,-30.759047,1991,US,2,5,0
1458,-47.300995,26.454,1981,US,2,1,0
2050,-48.77459,25.576426,1985,US,2,1,0
2312,-49.28483,26.368341,1987,US,2,6,0
2659,-48.8455,26.188278,1989,US,2,6,0
2258,-48.752052,25.908197,1987,US,2,1,0
2629,-47.671074,26.271584,1989,US,2,6,0
4951,-45.558414,24.837263,1999,US,2,6,0
4067,-45.07721,23.822748,1995,US,1,1,0
4845,-45.47916,24.498455,1999,US,2,6,0
4056,-45.870678,24.359007,1995,US,1,1,0
4479,-45.617504,24.8887,1997,US,2,6,0
846,-20.084785,1.3911794,1975,US,4,6,0
1671,-19.9459,3.037478,1982,US,2,1,0
925,-20.647844,2.2458982,1976,DE,3,6,0
1026,-22.365927,0.14907226,1977,US,2,1,0
1271,-22.692165,0.5357028,1979,DE,3,1,0
2211,-1.2370257,-35.036438,1986,US,2,1,0
1043,-21.004475,4.287134,1977,US,2,5,0
1054,-23.742813,3.8390799,1977,US,2,1,0
1069,-1.320345,-36.44252,1977,US,2,1,0
1995,-0.6459454,-35.961235,1985,US,2,1,0
1075,-22.696959,-50.61648,1977,US,2,5,0
1896,-22.681747,-50.609333,1984,US,2,5,0
2959,4.3979063,-65.31329,1990,JP,3,1,0
1141,-11.110988,-44.63373,1978,US,2,1,0
1569,-25.357485,-1.1338212,1981,US,2,5,0
1905,-25.349134,-1.129256,1984,US,2,5,0
1294,-19.001694,-50.189796,1979,US,2,6,0
1757,-9.568187,-53.247314,1983,AT,3,5,0
1328,-36.415005,-46.93744,1980,US,2,1,0
3304,-36.38814,-46.998405,1992,US,2,6,0
1522,-40.41616,21.26512,1981,US,2,1,0
3595,-40.594864,21.212372,1993,US,3,1,0
1528,-22.1491,3.188763,1981,US,2,1,0
1594,-24.250746,4.215946,1982,DE,3,1,0
1675,-6.7485967,-3.2274675,1983,SU,1,1,0
1689,-25.567665,2.17029,1983,SU,3,1,0
1769,-27.126623,2.4307487,1983,US,2,5,0
1128,-22.863304,0.729181,1977,DE,3,5,0
3699,-21.592052,-0.049607284,1994,US,2,1,0
2357,-21.473522,-0.13178554,1987,US,2,1,0
3741,-21.50715,-0.1790221,1994,US,2,1,0
1061,-11.09774,-51.88935,1977,US,2,1,0
2380,-22.211622,4.274054,1987,US,2,1,0
4817,-22.228695,4.3260174,1999,DE,3,1,0
2386,-27.51618,4.7220454,1987,US,2,5,0
2434,-25.79942,2.1359246,1988,DE,3,1,0
3188,-20.618088,2.2882195,1991,AT,3,6,0
3208,-20.74354,4.428252,1991,US,1,1,0
3588,-50.956627,9.670198,1993,US,2,6,0
4477,-24.395647,3.5770707,1997,US,1,1,0
5007,-24.266167,4.662874,1999,GB,3,1,0
864,-17.809229,-52.31743,1975,US,2,6,0
1106,-17.374657,-52.49289,1977,US,2,5,0
489,-16.471489,-52.450314,1971,US,2,5,1
2114,-13.472687,-52.85439,1986,US,2,6,0
1767,-13.371655,-52.218475,1983,US,2,6,0
838,-1.5297687,-12.1576605,1975,JP,3,1,0
5009,-12.610359,-51.65505,1999,US,1,6,0
950,-10.781796,-52.399994,1976,US,2,5,0
1016,-31.568453,1.6287203,1977,US,2,1,0
1162,-29.200838,1.3755146,1978,US,2,1,0
1250,-0.798987,-12.058463,1978,US,2,5,0
1699,-0.28164738,-12.014109,1983,US,2,5,0
1333,-12.810583,-38.728558,1980,NZ,3,6,0
1422,1.848506,-83.15417,1980,US,2,1,0
2055,1.8569336,-83.14448,1985,US,2,6,0
1003,3.0909157,-80.80587,1976,US,2,5,0
1226,10.00859,-71.13879,1978,JP,3,1,0
1539,-17.891323,-51.84341,1981,JP,1,5,0
2415,-10.954226,-56.16035,1987,US,2,1,0
1227,-10.870587,-56.14455,1978,US,2,1,0
2346,-18.991537,-50.270016,1987,US,2,6,0
4041,-29.427773,0.28047636,1995,US,2,5,0
4319,-12.822962,-38.740303,1997,JP,3,6,0
3027,-16.794537,-44.946613,1991,NL,1,5,0
1067,-17.566183,-44.62409,1977,US,2,5,0
1369,-15.996234,-44.990803,1980,GB,3,5,0
1667,-63.209496,51.5805,1982,SE,1,5,0
2299,-15.621521,-46.42738,1987,DE,3,6,0
3473,-15.69629,-44.904663,1993,DE,2,5,0
762,-38.201714,17.555252,1975,US,2,5,0
3277,-38.223606,17.546057,1992,US,2,6,0
786,13.233993,47.300846,1975,DE,3,1,0
849,-10.501636,-49.872303,1975,DE,3,6,0
859,-25.026665,7.0176215,1975,US,1,6,0
994,-5.0136604,-41.383274,1976,NL,2,5,0
4551,3.175716,-75.89993,1998,US,1,2,0
3270,3.3672507,-75.600815,1992,US,2,6,0
1203,-11.837169,-37.8007,1978,US,2,5,0
1477,-25.83572,6.401595,1981,JP,1,6,0
1546,-1.2813079,-12.10783,1981,DE,3,5,0
4349,-40.454025,-37.07033,1997,US,2,5,0
2521,4.192926,-13.501812,1988,NL,2,6,0
779,-27.652418,7.5766554,1975,US,2,5,0
858,-27.04784,8.827039,1975,FR,3,1,0
866,-25.293165,9.6741,1975,US,2,1,0
903,-30.001648,9.034152,1976,US,2,1,0
985,4.7932343,-15.861654,1976,US,2,6,0
517,3.6234279,-15.457462,1972,US,2,1,1
1078,-27.417921,7.356744,1977,US,2,6,0
1104,-11.986413,-36.484097,1977,NL,3,5,0
1109,-11.98596,-36.503246,1977,JP,3,1,0
1126,-28.074516,7.9279194,1977,US,2,1,0
1565,-27.25469,8.869281,1981,US,2,1,0
1711,-30.008156,6.587181,1983,US,2,5,0
768,-30.056326,6.563755,1975,US,2,5,0
1989,-31.022974,9.143768,1985,JP,3,6,0
2534,-30.666973,9.055506,1988,JP,3,6,0
1305,-43.040817,-53.021572,1979,US,1,1,0
4945,-43.018738,-53.057133,1999,US,2,5,0
2645,-42.57926,-53.06781,1989,DE,1,1,0
12,-7.2506666,-49.54757,1963,US,2,1,1
81,-9.3421755,-54.255157,1965,US,2,4,1
1724,-14.6854925,-53.416214,1983,US,1,1,0
2248,-15.26769,-53.797203,1987,US,2,6,0
220,-8.947818,-49.471107,1967,US,1,6,1
1584,-1.0171001,-59.12211,1982,US,2,1,0
3504,-1.0235393,-59.413826,1993,GB,3,5,0
301,-9.210888,-50.865368,1969,US,2,6,1
2243,-8.003553,-50.058907,1987,US,2,6,0
438,-8.409863,-50.21882,1971,US,2,6,1
460,-9.469153,-51.299965,1971,US,2,6,1
534,-16.119007,-11.801384,1972,US,2,6,1
3377,-16.029825,-11.54351,1992,US,1,6,0
628,-7.2663884,-49.56048,1973,US,1,1,1
634,-8.442992,-50.523838,1973,US,2,6,1
4814,-10.261672,-54.43386,1999,AT,3,1,0
842,-7.843772,-51.498646,1975,FR,3,6,0
2527,-56.955956,-56.884354,1988,US,6,6,0
673,-13.485462,-25.635002,1974,US,6,6,1
4447,-13.091316,-25.683403,1997,CA,1,6,0
428,-11.574455,-53.341736,1971,US,2,6,1
61,-26.146824,4.7091484,1964,US,2,1,1
147,-6.5658836,14.365015,1966,DE,3,1,1
239,-20.174059,8.140079,1967,US,2,1,1
396,-6.2761097,13.86387,1970,US,2,1,1
496,-27.96118,2.199957,1971,JP,3,1,1
498,-27.191097,2.5117772,1971,US,2,1,1
660,-30.706589,4.4696574,1973,DE,3,1,1
817,0.6476711,-33.48757,1975,US,2,1,0
1,-1.9245932,-36.290703,1963,US,2,1,1
1605,-0.19628479,-35.020264,1982,US,2,1,0
2018,-0.109388955,-34.976974,1985,LU,1,6,0
2252,8.058832,66.408806,1987,FR,7,1,0
24,-1.7269497,-36.377785,1963,GB,3,1,1
389,0.074097395,-36.195683,1970,GB,3,1,1
2749,-1.6077464,-35.477383,1989,US,2,1,0
497,-0.241777,-36.642082,1971,US,2,1,1
556,-1.7748189,-36.992115,1972,US,2,1,1
686,-1.2540947,-36.87598,1974,GB,1,1,1
710,-1.2131895,-37.047825,1974,US,2,1,1
936,-1.4134183,-36.751587,1976,US,2,1,0
962,-1.9639051,-36.721054,1976,US,2,1,0
1331,-2.191729,-36.443935,1980,US,2,1,0
3913,0.5245261,-33.71302,1995,SG,2,1,0
194,-24.707718,9.941364,1967,US,2,1,1
294,-26.985643,5.1238084,1969,US,2,1,1
355,-23.48789,11.144821,1969,US,2,1,1
1335,-23.599842,10.989715,1980,US,2,1,0
315,-13.561314,-50.898975,1969,US,2,6,1
598,-13.004991,-51.17716,1973,DE,3,6,1
600,-13.184045,-51.091206,1973,US,2,1,1
778,-11.446098,-51.219326,1975,US,2,5,0
795,-12.6095085,-50.92867,1975,US,2,6,0
4097,-22.646954,-77.40579,1996,US,2,1,0
368,-24.99577,-60.22918,1970,US,2,6,1
378,-11.638863,-52.286636,1970,US,2,6,1
452,-8.344156,-54.545303,1971,BE,2,6,1
705,-9.564547,-55.309338,1974,US,2,6,1
856,-9.313898,-54.240593,1975,US,2,6,0
1377,-11.501079,-52.323067,1980,US,2,6,0
4317,-9.953808,-52.75983,1997,FR,3,6,0
3360,-71.20161,23.536734,1992,US,4,5,0
264,29.932497,16.026861,1968,US,2,6,1
4509,-10.883209,-45.34121,1998,US,2,5,0
1652,-11.210213,-44.34539,1982,US,2,1,0
119,-21.957256,11.59081,1965,US,2,1,1
1222,-21.804312,9.694112,1978,DE,3,1,0
1373,-20.70735,9.166004,1980,JP,3,1,0
266,7.17652,-33.701977,1968,US,2,1,1
4954,-47.47718,46.133892,1999,SE,1,1,0
268,6.887613,-33.232468,1968,US,2,1,1
2117,-24.889147,-69.08606,1986,JP,3,1,0
277,5.945857,-34.419655,1968,DE,3,1,1
514,6.8287816,-33.923374,1972,US,2,1,1
522,6.1717925,-34.550747,1972,US,2,1,1
1152,7.2690244,-33.438026,1978,US,6,1,0
1256,6.915955,-33.97537,1979,JP,3,1,0
1385,-68.6851,30.38689,1980,US,1,1,0
1788,6.2131004,-34.51073,1984,US,2,1,0
2370,7.149546,-33.198425,1987,US,2,1,0
2483,6.6127586,-33.41661,1988,US,2,1,0
387,26.019787,-37.196526,1970,US,2,1,1
922,35.272808,26.64779,1976,US,1,6,0
1490,60.127453,-5.1776347,1981,DE,1,6,0
1886,23.95854,32.78338,1984,IT,1,6,0
944,-34.74267,34.435917,1976,US,6,5,0
1890,78.66894,10.72879,1984,CA,3,6,0
2148,-30.424902,36.556847,1986,US,2,6,0
2200,20.977606,32.241444,1986,US,2,6,0
1866,-32.026375,34.86131,1984,FR,3,6,0
2537,-31.073341,36.148945,1988,US,2,5,0
3663,-31.162111,35.029537,1993,US,2,6,0
4713,33.951054,40.466175,1998,US,1,6,0
166,20.521172,-16.06179,1966,US,2,6,1
469,15.630857,61.15946,1971,US,2,1,1
3112,24.616156,34.22631,1991,US,2,6,0
490,15.21279,-17.448324,1971,US,2,6,1
1008,1.9650542,5.1272087,1977,US,2,1,0
3983,18.33253,-17.365227,1995,US,2,1,0
1547,14.631056,29.94255,1981,JP,3,6,0
2367,15.932139,-17.775534,1987,JP,3,6,0
3728,15.719712,-17.548815,1994,JP,3,5,0
3760,20.072054,-15.774616,1994,US,2,6,0
2079,13.493434,12.75853,1985,US,2,6,0
4022,18.685091,-16.600393,1995,US,1,3,0
5006,18.81051,-16.674456,1999,FR,3,1,0
746,-23.3846,73.40436,1974,US,2,6,1
820,-24.195227,72.62472,1975,BE,3,6,0
2515,-23.579302,73.53101,1988,GB,5,6,0
3303,-23.680742,73.44737,1992,US,1,6,0
792,-52.9329,-0.7839772,1975,US,2,5,0
526,-52.57148,-1.4898053,1972,US,2,6,1
3614,8.909363,-24.337257,1993,US,2,4,0
926,-63.036602,-2.6480384,1976,US,1,6,0
1027,-24.624273,-7.6368747,1977,US,6,1,0
1046,-80.92759,-25.042456,1977,US,2,6,0
1161,-80.99502,-25.231956,1978,US,1,6,0
1186,-14.218198,-14.043332,1978,US,2,1,0
4432,-14.264203,-13.9367895,1997,US,6,1,0
1316,-22.357023,-5.665391,1979,US,2,1,0
1413,1.3769212,-72.300804,1980,US,1,6,0
3873,-11.460733,-0.98761135,1994,US,2,6,0
1486,1.5252187,-72.205696,1981,US,1,6,0
1051,2.4900684,-72.52885,1977,US,2,6,0
1846,-45.33961,-19.00837,1984,JP,3,6,0
4631,-71.485466,-21.884966,1998,GB,3,6,0
1182,-9.032352,-14.756971,1978,GB,7,1,0
1269,-8.96722,-14.380178,1979,SE,3,6,0
2204,-8.048049,-13.79061,1986,AU,1,6,0
1626,14.070948,13.847889,1982,US,2,6,0
1768,-8.48899,-13.020201,1983,NL,3,6,0
1860,-9.018068,-14.739667,1984,DE,1,1,0
3078,-9.277099,-12.679598,1991,GB,3,6,0
3393,-8.748425,-13.351881,1992,US,2,6,0
2676,-15.770346,63.616627,1989,DE,3,1,0
896,-18.120193,-12.876413,1975,US,1,5,0
1097,7.154875,-80.679924,1977,US,6,2,0
1339,-18.295742,-12.266523,1980,US,2,5,0
1351,-18.708237,-9.1871195,1980,US,1,6,0
1628,12.790279,13.542893,1982,US,6,5,0
1655,-18.918644,-9.33881,1982,US,6,5,0
1732,-11.194846,-7.174853,1983,US,1,5,0
1833,-23.681147,-7.7212453,1984,US,2,4,0
1919,-17.707302,-17.003538,1984,GB,3,5,0
2059,-21.677406,-6.4274592,1985,US,1,5,0
2310,-18.686646,-11.722938,1987,US,2,6,0
4190,-14.118987,-14.368628,1996,US,6,6,0
2270,-17.47768,-74.624664,1987,US,2,6,0
1419,-16.797613,-21.232372,1980,FR,3,5,0
1420,-16.797651,-21.233437,1980,FR,3,5,0
1451,-16.793173,-21.237768,1981,FR,3,5,0
3127,-11.436644,-1.4948356,1991,US,2,6,0
869,26.040354,-57.139515,1975,US,2,6,0
942,-16.46422,-5.5863013,1976,AU,1,6,0
1007,-25.520735,20.08876,1977,US,6,6,0
1488,-16.05343,-6.2012563,1981,US,4,6,0
1780,-10.243634,-3.9892728,1984,AR,1,6,0
1823,-12.781454,-4.613754,1984,US,2,6,0
3006,-11.488098,-7.2963142,1990,IT,3,6,0
4216,-11.753853,-7.5543375,1996,CA,1,6,0
1151,-21.09943,-17.360268,1978,BG,3,1,0
780,-20.866028,-12.188662,1975,JP,1,4,0
1010,-20.87566,-12.20585,1977,JP,1,4,0
867,-19.345314,-5.600277,1975,US,2,6,0
887,-21.169529,-16.114529,1975,BG,3,4,0
1635,-21.01122,-15.812042,1982,US,2,5,0
1093,-18.028656,-6.766538,1977,JP,3,4,0
1398,-18.806618,-6.7780766,1980,BG,3,1,0
1744,-21.12612,-15.610632,1983,US,2,5,0
1758,-20.647625,-5.6992307,1983,IN,2,1,0
2406,-11.167402,-7.6234736,1987,CS,3,1,0
2423,-8.840142,-2.2527103,1987,DE,3,6,0
2525,-19.805822,-8.170232,1988,CS,3,6,0
4472,-19.784384,-8.149403,1997,JP,3,6,0
2635,-18.775291,-14.116884,1989,CA,3,6,0
3330,-4.9044514,-5.571582,1992,GB,3,1,0
1049,-27.565376,82.616585,1977,NL,1,6,0
4451,-19.335833,-11.650185,1997,BE,3,5,0
4759,-17.224022,-7.0246935,1999,GB,3,6,0
4773,-17.101976,-5.1114554,1999,BE,3,5,0
2014,-54.01544,-38.859444,1985,US,6,6,0
1181,-31.04502,-30.041197,1978,US,2,5,0
2020,-32.6033,-28.285402,1985,US,2,1,0
2599,-32.621765,-26.876274,1989,US,2,1,0
3867,-32.621204,-26.742887,1994,JP,3,1,0
1359,-32.626835,-30.079153,1980,US,2,1,0
1244,-32.786617,-29.87705,1978,US,2,1,0
2661,-32.569836,-28.849508,1989,JP,3,1,0
1275,-31.325115,-29.806816,1979,FR,3,1,0
1364,-31.417364,-29.418665,1980,US,2,6,0
4739,-32.131866,-30.38804,1998,JP,3,1,0
1822,-30.95057,-30.20687,1984,DE,3,1,0
3559,-31.607477,-30.182688,1993,JP,3,1,0
2906,-32.271664,-28.895308,1990,US,4,1,0
830,-20.388142,-16.269156,1975,DE,3,1,0
852,-20.398415,-16.194134,1975,DE,3,6,0
882,-20.634157,-5.8268876,1975,BG,3,4,0
901,-19.160965,-17.48385,1976,US,2,6,0
1243,-19.179277,-17.505604,1978,US,1,1,0
1618,-19.051552,-17.402117,1982,US,1,6,0
2122,-19.221834,-17.55148,1986,US,2,6,0
2421,-20.392855,-16.212704,1987,JP,3,6,0
3703,-20.405384,-16.244131,1994,CA,3,6,0
4047,-19.156033,-17.469007,1995,US,2,1,0
1536,-14.808812,-24.768751,1981,GB,7,6,0
1799,-52.61102,-49.348255,1984,FI,3,5,0
2464,-45.928566,-62.716602,1988,US,1,4,0
3118,-45.54035,-62.622326,1991,US,1,4,0
20,-42.641056,-63.795483,1963,US,2,6,1
4748,-43.288704,-62.192696,1998,CH,3,6,0
244,-42.23788,-62.75946,1968,US,2,6,1
681,-42.217304,-63.571568,1974,US,1,6,1
931,-43.493378,-62.925835,1976,US,1,6,0
937,-42.30794,-62.98207,1976,GB,3,1,0
2761,-42.806995,-62.229767,1989,US,1,6,0
951,-41.851578,-63.069332,1976,US,2,6,0
983,-41.725315,-62.28356,1976,JP,1,6,0
2686,-46.405197,-62.80417,1989,US,1,6,0
3302,-42.27016,-62.391186,1992,US,1,4,0
99,37.619225,-13.220105,1965,US,2,6,1
4218,37.74861,-14.482273,1996,US,2,6,0
283,38.016933,-13.155783,1968,US,2,6,1
2283,38.078682,-13.8435,1987,US,2,3,0
399,37.949646,-12.988749,1970,US,2,6,1
417,36.98858,-14.136266,1970,US,2,6,1
675,37.87655,-12.903343,1974,US,1,6,1
694,37.09242,-13.042468,1974,US,1,6,1
758,37.654636,-13.207888,1974,US,2,6,1
383,-13.144012,-24.715532,1970,US,2,6,1
409,-13.234848,-27.968424,1970,GB,3,6,1
410,-13.135876,-25.192692,1970,US,6,6,1
684,-76.61152,-13.099061,1974,US,2,6,1
935,-13.680424,-26.077192,1976,US,2,5,0
146,-41.602688,3.1198344,1966,US,2,5,1
346,-33.90006,1.4520797,1969,US,2,6,1
354,-37.32271,-49.52176,1969,US,2,6,1
915,-37.878105,-49.729122,1976,US,2,6,0
958,-37.684147,-50.027348,1976,US,2,6,0
4271,-36.970764,-50.6599,1996,IT,3,1,0
1111,-20.392862,-20.00023,1977,US,2,6,0
1631,-20.390795,-20.010668,1982,US,6,6,0
1834,43.300644,25.564388,1984,US,2,6,0
1787,-54.569546,-17.260056,1984,IT,3,6,0
2006,-25.74792,-11.086465,1985,US,6,5,0
2053,-26.443678,-11.385672,1985,FR,1,6,0
45,-36.048897,-65.97375,1964,US,2,1,1
102,-36.146366,-65.87308,1965,US,2,5,1
4164,25.966002,-56.83659,1996,US,2,6,0
269,-34.324932,-66.423096,1968,GB,3,6,1
500,-35.21458,-66.44724,1971,US,2,6,1
560,-35.798264,-65.63321,1972,GB,3,6,1
709,-34.878437,-66.00135,1974,US,2,1,1
716,-35.94171,-66.93912,1974,US,2,6,1
879,-37.574024,-67.516,1975,US,2,6,0
1627,-34.755928,-66.77848,1982,GB,3,6,0
1840,-34.968163,-67.18049,1984,NL,2,6,0
2054,-34.788708,-65.81974,1985,FR,3,1,0
2157,-35.00384,-66.21346,1986,US,2,6,0
4359,-25.431826,-70.51782,1997,US,2,6,0
4178,-64.901184,18.904358,1996,DE,3,6,0
4668,20.433096,-61.940586,1998,US,2,1,0
1880,17.610498,-61.350952,1984,DE,3,6,0
466,-63.57483,-62.18231,1971,GB,3,6,1
540,-63.157326,-62.067066,1972,JP,3,6,1
571,-63.679092,-60.36467,1972,US,2,6,1
632,-59.88039,-60.2081,1973,IT,3,4,1
725,-62.13612,-61.97826,1974,US,2,6,1
911,-59.77948,-62.48985,1976,US,2,6,0
961,-66.23812,-65.0493,1976,GB,3,2,0
995,-62.2241,-61.08214,1976,US,2,1,0
3722,-64.89844,-57.13691,1994,US,2,1,0
2287,-64.78146,-61.542942,1987,US,1,6,0
2364,-65.2462,-67.75638,1987,US,1,4,0
3264,-65.42798,-58.637173,1992,US,2,6,0
2391,-61.1395,-65.55592,1987,US,2,6,0
2610,-62.55404,-63.28261,1989,US,1,6,0
3927,-69.23282,-60.519016,1995,US,1,1,0
2948,-61.898922,-66.05438,1990,US,2,6,0
2641,-63.93027,-63.658306,1989,US,2,5,0
3314,-70.265205,-62.65894,1992,US,2,5,0
2798,-62.33796,-63.695892,1990,US,2,5,0
1136,-66.834595,-60.984547,1978,US,2,1,0
938,-66.7334,-62.72532,1976,GB,3,6,0
3960,-69.23548,-67.36119,1995,US,1,6,0
2889,-69.36469,-67.44426,1990,US,2,6,0
3671,-68.51962,-55.965492,1993,US,1,6,0
4080,-64.89249,-56.044853,1995,US,2,6,0
478,-67.50232,-68.27079,1971,US,2,6,1
605,-68.333275,-66.49074,1973,FR,1,5,1
862,-67.29129,-63.088627,1975,US,2,6,0
1292,-62.362976,-62.414707,1979,CH,3,6,0
1507,-64.292435,-66.46674,1981,US,1,5,0
1899,-65.483955,-65.89788,1984,US,1,6,0
2844,-66.87728,-65.62437,1990,US,1,6,0
2920,-67.91843,-65.65693,1990,US,1,6,0
3834,-67.26938,-64.37337,1994,CA,3,6,0
2809,-63.436893,-67.64005,1990,US,2,6,0
988,-58.36967,-66.599045,1976,GB,3,1,0
1361,-58.12043,-65.65223,1980,US,2,4,0
1638,-57.898674,-66.77828,1982,US,2,2,0
1790,-56.46659,-66.041115,1984,GB,3,1,0
2668,-60.29602,-67.32174,1989,US,2,2,0
2882,-58.363728,-63.294285,1990,US,2,5,0
138,28.702932,39.521484,1966,US,2,1,1
453,-41.64632,-36.894276,1971,US,1,6,1
737,-38.283512,-36.089104,1974,US,2,6,1
1640,-40.408546,-36.95424,1982,US,6,6,0
4571,-38.68803,-36.454945,1998,US,6,6,0
4876,-40.251316,-37.747738,1999,US,2,1,0
1017,-65.73191,-65.58391,1977,US,2,5,0
2843,-66.304535,-62.845604,1990,US,1,6,0
2793,-69.5563,-65.01942,1989,US,2,5,0
2921,-66.98297,-63.97448,1990,US,2,5,0
2802,-63.64665,-64.31476,1990,GB,3,5,0
1506,-58.845943,-67.0166,1981,US,2,4,0
1554,-58.643124,-65.91456,1981,US,2,4,0
2432,-57.394173,-66.269485,1988,JP,3,2,0
2984,-59.403248,-66.52486,1990,US,2,4,0
2999,-57.92829,-66.6834,1990,GB,3,2,0
3185,-57.452374,-66.378,1991,FR,3,4,0
1936,-69.035515,5.084741,1985,US,6,6,0
1290,-25.060461,-10.629159,1979,US,2,5,0
152,-62.15372,-64.709015,1966,US,1,1,1
323,-63.973717,-64.40274,1969,US,2,6,1
1864,-64.629395,-61.656574,1984,US,2,1,0
2040,-65.82913,-63.607216,1985,US,2,1,0
2131,-63.49669,-62.323864,1986,US,2,2,0
2170,-65.16069,-66.76909,1986,US,2,2,0
2226,-59.44482,-62.251522,1986,FR,3,2,0
2280,-64.68716,-66.755554,1987,US,2,2,0
2356,-63.559376,-69.329765,1987,US,2,1,0
2431,-66.37452,-67.657555,1988,US,2,2,0
2475,-59.48719,-64.80411,1988,US,2,1,0
2562,-64.55883,-64.26968,1988,US,2,2,0
2688,-66.82219,-65.6285,1989,US,4,2,0
2706,-64.976654,-63.11011,1989,US,1,2,0
3110,-61.217033,-64.500145,1991,US,2,6,0
3206,-61.923695,-60.61858,1991,US,2,1,0
3371,-60.396282,-63.49944,1992,US,2,2,0
3520,-63.672718,-68.87859,1993,US,2,6,0
3789,-65.082306,-63.573708,1994,US,2,6,0
3843,-66.7508,-67.686035,1994,US,2,1,0
3853,-58.499374,-64.07593,1994,US,2,5,0
296,-14.278594,-4.703169,1969,IT,3,6,1
397,-17.603094,-9.079266,1970,US,2,6,1
450,-14.580269,-7.6920013,1971,US,2,6,1
499,-13.839896,-4.52237,1971,US,2,6,1
564,-15.68359,-11.11996,1972,US,2,1,1
585,-15.911108,-9.691307,1973,US,6,6,1
868,-17.675838,-3.4917412,1975,US,2,6,0
949,-14.019645,-9.849541,1976,DE,3,1,0
1855,-17.368856,-4.126882,1984,US,2,6,0
2223,-22.271976,-5.3240128,1986,US,2,5,0
2493,-15.364815,-9.131549,1988,FR,3,6,0
2636,-14.995524,-9.30724,1989,US,2,6,0
2904,-15.882046,-3.7825162,1990,DE,3,1,0
518,-9.756102,-15.716923,1972,GB,3,6,1
2854,-21.54143,25.638395,1990,US,2,6,0
1762,10.184182,-67.26045,1983,US,2,1,0
3038,-22.064415,24.83518,1991,ZA,3,6,0
3697,-21.977505,24.753881,1994,US,2,6,0
3818,-21.674212,25.727957,1994,US,6,1,0
1692,-61.738724,-68.029335,1983,DE,1,3,0
1537,-21.137413,-63.403244,1981,US,1,6,0
1082,-38.95578,43.324493,1977,US,2,6,0
1252,-37.099064,43.42562,1978,US,2,1,0
1253,-37.455334,43.176765,1978,US,2,1,0
1279,-38.364185,44.33677,1979,US,2,1,0
1410,-41.643875,47.21102,1980,GB,5,5,0
4020,-41.763508,48.172985,1995,US,2,6,0
1832,30.475136,-33.58639,1984,US,1,6,0
1498,-38.88217,43.279118,1981,US,2,1,0
1549,-41.785225,48.316833,1981,DE,3,1,0
1581,-34.39558,18.618813,1982,US,2,6,0
3756,-41.651184,47.205135,1994,US,2,6,0
850,-55.129314,58.02781,1975,US,2,6,0
2034,-35.26539,18.88981,1985,US,2,6,0
2098,-36.647602,18.957045,1986,US,2,1,0
2130,-35.7437,19.806772,1986,US,2,1,0
2622,-39.939125,-6.1983247,1989,FR,2,1,0
4045,-39.98071,-6.278696,1995,US,2,1,0
159,-2.412185,-46.622665,1966,US,2,6,1
1544,-1.9800926,-46.63772,1981,JP,3,6,0
178,-2.612595,-47.00139,1967,US,2,6,1
545,-2.6067555,-46.875145,1972,US,2,6,1
1032,-2.4623814,-47.0529,1977,US,2,6,0
1035,-2.538767,-46.583145,1977,US,2,1,0
4396,-2.2000518,-46.582882,1997,NL,3,5,0
35,-13.8939085,-50.181625,1964,US,2,6,1
910,-13.979287,-49.94895,1976,US,2,6,0
941,-14.159207,-49.431606,1976,DE,3,1,0
1192,-14.786778,1.0553616,1978,GB,3,6,0
55,-23.08115,-70.14725,1964,US,2,6,1
390,-23.025637,-69.854195,1970,US,2,6,1
669,-23.904198,-70.366,1974,US,2,6,1
796,-23.682638,-71.02537,1975,US,2,6,0
1518,-23.188967,-69.901855,1981,JP,3,6,0
4170,-24.402142,-70.59472,1996,US,2,1,0
1545,-23.854923,-67.8674,1981,DE,3,1,0
4652,-25.653942,-69.726036,1998,US,2,6,0
347,-0.13635115,-60.14439,1969,US,2,6,1
1643,-0.12903269,-59.344765,1982,JP,3,6,0
1676,0.083697,-58.412453,1983,JP,3,6,0
981,0.53414017,-56.67941,1976,US,2,6,0
3860,1.196361,-57.89523,1994,US,2,1,0
1847,-0.93795764,-60.402462,1984,JP,3,6,0
3121,-2.1604764,-60.42869,1991,US,2,6,0
4758,8.079979,-76.34518,1999,JP,3,6,0
94,3.5400162,-14.173072,1965,US,2,1,1
4044,3.9897006,-13.378276,1995,AU,3,1,0
1468,3.7712634,-13.414624,1981,AU,3,1,0
3681,3.9806714,-10.791596,1994,AU,3,5,0
521,2.5166008,-14.484157,1972,US,2,1,1
2822,3.843988,-11.290676,1990,AU,3,6,0
1636,2.7953012,-13.417759,1982,DE,3,6,0
110,16.388754,50.5219,1965,US,6,1,1
162,17.471464,49.708233,1966,US,1,1,1
299,16.753149,50.657288,1969,US,2,4,1
481,16.75948,50.555515,1971,US,2,5,1
58,-24.732647,-58.817993,1964,US,6,6,1
76,-25.227962,-58.207535,1964,US,2,6,1
113,-23.741304,-58.57564,1965,US,2,5,1
