id,x,y,year,country,people,tech,counts
4688,34.089703,5.485295,1998,US,1,6,0
668,37.11299,1.2179087,1974,US,2,6,1
670,52.46875,2.3350434,1974,US,2,6,1
1045,59.640423,17.06568,1977,US,2,6,0
2683,59.728123,15.116081,1989,US,1,6,0
3470,59.657394,15.51325,1992,US,1,6,0
4880,59.877262,17.634691,1999,US,2,6,0
364,59.96314,16.389282,1970,US,1,5,1
400,60.523674,15.4520235,1970,US,1,6,1
473,60.919807,15.357311,1971,US,2,5,1
606,59.356342,16.426275,1973,US,2,1,1
1738,58.394863,14.760315,1983,US,2,5,0
2395,60.172047,15.150705,1987,GB,3,5,0
2402,60.638233,16.109354,1987,FR,7,5,0
3675,61.785484,15.161142,1993,GB,7,5,0
3365,87.82893,25.338432,1992,US,1,6,0
3446,58.45305,15.988828,1992,US,1,6,0
4697,58.56255,16.088512,1998,US,2,6,0
646,-1.3490555,-27.728159,1973,US,2,6,1
652,-2.7808907,-26.31284,1973,US,1,6,1
736,18.262573,-30.939583,1974,US,1,6,1
1415,22.590014,-30.75693,1980,AU,1,6,0
1561,22.714396,-30.665136,1981,DE,3,6,0
3044,-1.2404406,-31.123423,1991,US,1,6,0
4228,1.0761043,-30.472412,1996,US,1,5,0
4284,1.1208055,-30.858786,1996,US,1,6,0
4999,2.6783795,-30.811457,1999,US,1,6,0
4866,58.243786,40.63461,1999,DE,3,5,0
1167,-1.3154594,-31.075363,1978,CH,3,6,0
2501,1.7874855,-31.380823,1988,US,2,5,0
3950,1.4174442,-31.823193,1995,US,1,6,0
4648,-2.7889142,-26.317375,1998,US,2,6,0
89,13.261736,-36.866104,1965,US,1,6,1
2772,72.56527,-5.5343328,1989,US,2,6,0
4641,49.9913,22.287817,1998,JP,3,6,0
125,45.90902,-11.612119,1966,US,2,6,1
331,49.355206,21.925848,1969,DE,3,2,1
611,49.436638,21.942852,1973,DE,3,5,1
1105,-0.4024661,51.660553,1977,US,6,6,0
4816,0.4178339,51.730366,1999,US,2,1,0
4971,-10.235638,-11.11436,1999,US,2,6,0
4793,8.778831,-48.89138,1999,US,2,6,0
794,-10.225281,-11.112676,1975,FR,3,6,0
2919,13.016347,39.657253,1990,US,1,6,0
3708,-0.29417554,50.716213,1994,US,2,6,0
3726,0.33038953,51.68867,1994,US,2,6,0
3959,-10.27298,-11.123971,1995,US,2,5,0
4827,-0.092720166,50.92407,1999,US,1,1,0
871,-18.914745,-24.24336,1975,DE,3,6,0
886,-18.918251,-24.238775,1975,US,2,6,0
1202,-0.1945491,52.480274,1978,US,2,6,0
4131,3.11998,49.970318,1996,IL,3,6,0
4842,34.27155,-17.341978,1999,US,2,6,0
2982,36.975197,-14.752244,1990,US,2,2,0
3563,2.114612,50.497257,1993,AT,3,6,0
272,-9.645759,-11.100738,1968,US,2,6,1
293,0.39415693,52.13806,1969,US,2,6,1
875,1.2491204,51.704826,1975,US,2,6,0
1297,-10.267359,-11.120904,1979,DE,3,6,0
1313,0.48952773,49.852722,1979,DE,3,1,0
2147,45.80611,-74.6589,1986,GB,7,6,0
1712,45.99088,-74.38668,1983,US,2,1,0
1729,41.993134,-77.8068,1983,US,2,1,0
2234,42.11091,-73.06898,1986,US,2,6,0
2261,45.981216,-74.71286,1987,JP,3,6,0
350,24.329481,-64.37222,1969,GB,1,6,1
784,46.287697,-74.575836,1975,US,1,6,0
1289,45.827915,-74.61256,1979,US,1,6,0
1501,45.280334,-74.86407,1981,US,1,6,0
1831,8.227975,-62.94862,1984,US,2,6,0
1961,10.186888,-55.115932,1985,US,2,6,0
3133,9.145129,-54.682365,1991,US,2,6,0
3564,28.957047,-50.392075,1993,US,2,6,0
3803,31.626451,-46.543606,1994,US,1,6,0
267,31.908813,-45.915043,1968,US,2,6,1
334,8.183553,-55.582993,1969,US,2,6,1
424,8.813705,-56.542973,1970,DE,3,6,1
543,-7.293881,-20.171385,1972,US,2,6,1
547,-7.2848954,-20.044233,1972,US,2,6,1
553,-7.377278,-21.232908,1972,GB,3,6,1
555,31.462694,-47.549606,1972,US,1,1,1
818,-6.723315,-19.361753,1975,US,2,6,0
1303,32.127728,-46.231937,1979,US,2,6,0
1365,29.92956,-45.375313,1980,US,2,6,0
1792,28.806002,-44.591545,1984,JP,3,6,0
1877,-45.72873,5.2954865,1984,US,2,5,0
2033,30.910845,-45.597176,1985,US,2,6,0
2155,-8.275143,-18.795637,1986,US,2,6,0
2376,29.406498,-46.2101,1987,US,2,5,0
2605,30.340067,-44.391323,1989,US,2,6,0
2727,30.408697,-44.42674,1989,US,2,6,0
2963,30.644976,-45.53197,1990,US,2,5,0
3613,30.405262,-45.61134,1993,BE,3,6,0
3718,29.622334,-45.534252,1994,US,2,5,0
3747,11.595931,-56.405228,1994,US,1,5,0
3828,-24.511736,-37.808025,1994,US,2,5,0
3904,-24.520487,-37.82616,1995,GB,3,6,0
3970,10.176256,-62.085037,1995,US,2,6,0
4013,43.67612,-39.439186,1995,US,2,6,0
4066,50.678146,-39.409164,1995,JP,3,5,0
4132,61.642204,-51.35999,1996,US,2,6,0
4309,-7.2788734,-20.207796,1997,US,2,6,0
4368,3.6399379,-54.74208,1997,US,2,6,0
4598,-6.351696,-18.643797,1998,US,2,6,0
4610,53.87249,-22.862177,1998,JP,3,6,0
336,-30.911825,-23.75088,1969,US,2,6,1
405,78.48196,-1.4272736,1970,GB,3,6,1
412,76.47856,-2.4708493,1970,US,2,1,1
510,75.34654,-4.1041,1972,US,2,6,1
531,77.50235,-5.870582,1972,US,2,6,1
905,77.62891,-1.8176936,1976,US,2,6,0
1055,84.6414,-14.9430485,1977,US,2,6,0
1121,79.54419,-1.6796081,1977,US,2,1,0
1210,87.55224,-16.86762,1978,US,2,6,0
1233,78.87493,-7.595352,1978,US,2,6,0
1969,78.03555,-0.44641665,1985,US,2,4,0
2345,72.73128,-3.1966345,1987,US,1,3,0
2479,28.26476,21.951153,1988,FR,1,1,0
3586,85.26366,-15.560692,1993,IL,2,6,0
3811,76.8582,-5.8403025,1994,IT,3,6,0
4321,75.55615,-3.7863283,1997,JP,3,1,0
134,82.28998,-2.4977844,1966,US,2,6,1
143,72.388374,-2.5203419,1966,US,2,5,1
195,82.345345,-3.9589632,1967,US,2,4,1
285,79.29511,-4.6961784,1968,US,2,1,1
487,84.44575,-14.736678,1971,US,2,6,1
877,77.64742,-3.8274648,1975,US,2,1,0
2886,75.55102,-4.792002,1990,US,2,1,0
2949,75.3689,-5.204859,1990,US,2,6,0
3548,76.184,-6.7313533,1993,US,2,6,0
4864,85.66326,-16.715416,1999,US,2,6,0
392,86.45566,-16.9615,1970,DE,3,6,1
494,86.90274,-17.028687,1971,US,2,6,1
503,87.07969,-16.443605,1971,DE,1,6,1
536,86.35931,-16.892,1972,US,2,6,1
1238,87.033676,-16.572327,1978,US,2,6,0
1245,76.7137,-11.169421,1978,US,2,6,0
1355,76.736534,-9.369932,1980,US,2,6,0
1796,86.375015,-16.41635,1984,US,2,2,0
2145,85.90049,-16.63361,1986,US,2,6,0
2159,86.52715,-16.307564,1986,US,2,6,0
2275,87.55913,-16.879189,1987,US,2,6,0
2278,85.07068,-17.35311,1987,US,2,6,0
2307,76.71046,-9.427145,1987,US,2,6,0
2322,-3.9175928,-5.446867,1987,US,2,6,0
2896,6.1668835,26.21498,1990,US,2,5,0
3431,30.613668,52.96655,1992,FR,3,6,0
3858,24.130312,77.763885,1994,AU,1,6,0
3869,24.136913,77.774765,1994,IL,2,5,0
4664,-30.832712,-23.798235,1998,US,1,6,0
4169,-30.732552,14.270878,1996,US,2,6,0
4931,-30.325052,14.17463,1999,US,2,1,0
177,36.0377,36.736187,1967,US,2,1,1
551,12.407563,30.873907,1972,US,1,1,1
739,-40.778053,-33.536415,1974,US,1,5,1
757,11.761899,51.92788,1974,SU,1,5,1
1265,22.757793,5.503573,1979,US,1,1,0
1350,41.14626,-57.339893,1980,US,2,5,0
1935,41.151012,-57.40648,1985,US,2,5,0
1962,9.141093,47.822353,1985,BE,3,6,0
2231,11.066083,-43.505676,1986,IT,3,1,0
2329,7.368951,-42.01968,1987,FR,3,6,0
2366,9.649008,-43.397797,1987,JP,3,5,0
2440,10.654917,-44.12552,1988,GB,3,1,0
2573,5.8359404,-44.504074,1989,GB,3,1,0
2640,9.800875,-43.75904,1989,US,6,1,0
3524,11.218492,-43.66115,1993,JP,3,1,0
3749,5.819621,-44.50856,1994,JP,3,5,0
3943,5.8578534,-44.518444,1995,US,2,1,0
4055,10.613371,-44.15991,1995,JP,3,5,0
4239,24.49142,58.365234,1996,JP,3,5,0
4261,24.228527,58.51306,1996,JP,3,5,0
4333,-28.537762,-31.213774,1997,JP,3,5,0
4370,-19.322483,26.576347,1997,JP,3,5,0
4467,-16.757795,38.20834,1997,US,1,6,0
216,37.195354,26.818228,1967,US,2,6,1
255,37.210716,26.808052,1968,GB,3,6,1
721,13.417332,63.43717,1974,US,2,2,1
722,-18.705822,25.756697,1974,US,2,2,1
723,-90.41396,19.838696,1974,US,2,2,1
1013,66.522354,18.561647,1977,US,2,6,0
1142,27.975565,29.713226,1978,US,2,6,0
1276,27.878845,29.111233,1979,GB,3,6,0
1402,27.691708,30.85674,1980,US,2,2,0
1600,28.308247,30.780914,1982,US,2,5,0
2047,27.63712,30.07231,1985,IT,1,6,0
2064,3.7508624,-3.9375222,1985,DE,3,6,0
2218,3.9359832,-4.238549,1986,US,2,4,0
2614,3.7900543,-4.022275,1989,GB,3,6,0
2757,3.021694,-4.059993,1989,US,2,6,0
2830,3.7530582,-3.4190261,1990,GB,3,1,0
3060,19.10671,-22.500904,1991,US,2,6,0
3114,18.564495,-22.648586,1991,GB,3,6,0
3969,19.122906,-22.496418,1995,US,1,6,0
4058,19.114983,-22.498625,1995,JP,3,6,0
4223,19.117105,-22.499096,1996,US,1,6,0
4927,-33.69011,-20.292877,1999,US,1,6,0
1619,-33.683258,-20.298702,1982,JP,1,1,0
1698,-80.01582,8.104355,1983,US,1,6,0
3308,-1.9247158,48.419804,1992,US,2,6,0
3966,-53.166203,54.53045,1995,US,1,6,0
3989,-10.679552,19.923662,1995,US,2,6,0
4010,6.3316936,45.585827,1995,US,1,6,0
4023,-10.677894,20.057655,1995,US,1,6,0
4048,-10.326964,20.742079,1995,US,2,6,0
764,-11.087069,19.939556,1975,US,2,5,0
1150,-10.379269,21.61625,1978,US,2,1,0
1741,-10.695728,20.68685,1983,JP,3,6,0
1824,-6.261432,18.20686,1984,JP,3,6,0
2105,59.49839,29.28969,1986,JP,3,6,0
2241,-12.319213,24.669535,1987,US,2,5,0
2595,-77.38313,33.434925,1989,US,2,5,0
2818,-12.322872,24.669739,1990,US,2,6,0
2914,-12.326298,24.667036,1990,JP,3,6,0
3724,-12.325352,24.677208,1994,JP,3,6,0
3744,-77.407974,33.42863,1994,US,2,5,0
3907,8.262327,-51.45929,1995,US,2,5,0
3928,-27.389864,-43.03201,1995,JP,3,6,0
3956,5.9682813,-58.49995,1995,US,2,6,0
4007,5.9634857,-58.49132,1995,JP,3,6,0
4130,5.3910575,-58.33469,1996,US,2,6,0
4173,6.660665,-60.00449,1996,GB,3,6,0
4237,9.383347,-62.391815,1996,JP,3,6,0
4279,5.9336014,-59.44539,1996,JP,3,6,0
4318,3.5108638,-61.828743,1997,US,2,5,0
4495,3.6351616,-62.342804,1998,JP,3,5,0
2436,3.9829993,-60.84653,1988,ZA,3,1,0
2932,8.17982,-57.555977,1990,DE,3,1,0
3001,11.498155,-38.03113,1990,GB,1,1,0
3660,9.858734,-39.20073,1993,ZA,3,1,0
696,10.729534,-38.63148,1974,US,1,6,1
1312,10.030115,-39.038776,1979,CA,6,1,0
2654,12.025002,-38.92862,1989,US,6,5,0
2698,11.928005,-38.982376,1989,US,2,1,0
2903,-20.597723,-43.75727,1990,US,2,1,0
3029,13.176571,-36.961098,1991,US,6,5,0
3597,11.4453535,-40.244225,1993,US,2,5,0
1765,11.448279,-40.271633,1983,US,2,6,0
3885,11.932978,-38.87483,1995,US,2,6,0
4121,8.55176,-54.88411,1996,CA,3,6,0
4316,9.123651,-55.387814,1997,US,2,6,0
4693,8.674087,-54.91042,1998,US,2,6,0
4862,8.552806,-54.819496,1999,US,2,6,0
648,8.890327,-55.291042,1973,US,1,6,1
2934,8.568043,-54.929596,1990,FR,1,6,0
80,0.13891187,-49.200638,1965,US,1,6,1
257,0.20089194,-49.212505,1968,US,2,5,1
1129,-26.720257,-43.247623,1977,US,6,6,0
2316,-26.356537,-43.351803,1987,US,2,6,0
2418,3.9923966,-49.784092,1987,CA,5,6,0
3165,5.782229,-50.99914,1991,US,2,6,0
3332,19.973837,-31.12818,1992,US,2,6,0
3482,3.9981258,-49.790062,1993,US,2,6,0
3935,6.983248,-45.39116,1995,US,2,6,0
4116,-40.748127,-33.571518,1996,US,2,6,0
4589,7.9807506,-45.39349,1998,US,2,6,0
4733,9.102585,-44.429676,1998,US,2,6,0
4734,18.53302,-35.686737,1998,US,2,6,0
4821,8.120937,-45.238747,1999,US,2,6,0
198,8.777972,-44.658787,1967,US,2,6,1
297,3.390983,-53.600033,1969,US,2,5,1
3872,-28.263054,-82.76972,1994,CA,3,3,0
4846,1.0934601,-53.72489,1999,US,2,1,0
2285,1.1668631,-53.57716,1987,GB,3,3,0
3391,1.5829688,-53.176342,1992,US,2,1,0
4423,3.3858864,-53.60995,1997,US,2,4,0
4577,1.3529519,-52.891743,1998,US,2,6,0
1485,5.726973,-53.17277,1981,DE,3,5,0
2317,1.5996697,-53.16905,1987,GB,3,5,0
2555,17.98831,-34.73816,1988,US,1,5,0
3265,-25.034445,-77.12331,1992,US,2,6,0
3584,1.5869805,-53.16362,1993,US,2,6,0
3646,15.412442,-55.612144,1993,US,2,5,0
3775,-11.643883,-34.09075,1994,GB,3,5,0
3994,-4.1630287,-24.770075,1995,US,2,5,0
4158,-29.72938,-43.320858,1996,GB,3,5,0
4704,-11.644455,-34.098015,1998,US,2,5,0
117,18.308958,-36.223576,1965,US,2,6,1
288,-32.32355,1.4016048,1968,US,2,6,1
381,19.115011,-35.164654,1970,US,2,6,1
488,8.232414,-51.511612,1971,US,2,1,1
2481,9.606065,-50.901974,1988,AT,1,6,0
96,8.98964,-50.740997,1965,US,1,6,1
151,9.354308,-50.589916,1966,US,2,6,1
4848,9.535041,-51.272327,1999,US,2,6,0
67,8.967143,-50.911175,1964,US,1,6,1
641,9.637052,-51.181866,1973,US,2,6,1
1116,9.420102,-50.635445,1977,US,1,6,0
2215,9.167423,-51.40275,1986,US,1,6,0
3146,9.262906,-51.37119,1991,US,1,6,0
3387,-35.97796,-28.524271,1992,DE,3,6,0
1859,-35.991062,-28.53525,1984,US,1,6,0
1944,-35.974033,-28.54972,1985,US,2,6,0
2212,-36.147995,-28.848305,1986,JP,3,6,0
3137,-36.095737,-28.907389,1991,US,1,6,0
4505,-35.826183,-29.496822,1998,US,1,6,0
4689,-29.423462,-27.789484,1998,US,1,6,0
4982,41.11928,-38.519924,1999,US,1,6,0
975,40.589043,-35.48191,1976,US,2,6,0
153,41.96849,-34.734398,1966,US,1,6,1
753,58.90413,-46.51503,1974,US,1,6,1
1624,-4.133669,-82.8603,1982,US,2,1,0
1704,-15.447168,-23.772657,1983,US,1,3,0
1857,-15.4493475,-23.772738,1984,US,1,6,0
1894,-30.78885,-42.989914,1984,US,1,6,0
1902,-30.820402,-42.96378,1984,US,2,6,0
2041,-32.800396,-40.444996,1985,US,1,6,0
57,-30.813843,-42.97924,1964,US,1,6,1
308,-31.296453,-42.399708,1969,US,1,6,1
317,-14.100514,-16.959753,1969,DE,3,6,1
570,17.719955,-36.356255,1972,US,1,6,1
969,72.08916,-30.020876,1976,US,1,6,0
1395,72.19085,-29.526274,1980,US,1,6,0
1444,72.63106,-29.16151,1981,FR,1,6,0
1819,72.67511,-29.766281,1984,US,2,6,0
1869,72.20472,-30.376402,1984,US,1,6,0
2146,71.87743,-30.745588,1986,KR,1,6,0
2572,71.010895,-30.328903,1989,US,2,6,0
2657,68.6297,-30.696278,1989,US,1,1,0
2855,68.78895,-27.606926,1990,US,4,6,0
3262,68.43979,-27.23631,1992,KR,1,6,0
4153,68.099434,-28.546097,1996,US,1,6,0
4918,68.577126,-26.22014,1999,US,2,6,0
338,69.0181,-27.853004,1969,US,1,6,1
843,65.75235,-25.806894,1975,US,2,6,0
1571,68.36082,-25.598703,1982,US,1,6,0
2433,69.54899,-26.178837,1988,US,1,6,0
2517,69.970276,-25.504585,1988,US,1,2,0
2563,68.62083,-26.504066,1988,US,1,6,0
2598,69.59276,-27.097843,1989,US,1,6,0
2742,66.7667,-27.869318,1989,US,1,6,0
2797,68.370285,-28.393324,1990,US,1,6,0
3350,67.535446,-26.776363,1992,US,2,6,0
3458,69.1502,-29.254948,1992,US,2,6,0
3530,65.37309,-24.376747,1993,US,1,6,0
3753,65.270836,-24.210007,1994,US,1,6,0
3781,69.84569,-30.67851,1994,US,1,6,0
4418,68.93243,-30.199852,1997,US,1,6,0
4502,68.21658,-25.179417,1998,US,1,6,0
4519,68.14695,-30.451672,1998,US,1,6,0
4623,69.20905,-29.909916,1998,CA,1,6,0
4808,69.50887,-29.114902,1999,US,1,6,0
4831,69.88834,-30.565308,1999,US,1,6,0
4859,70.877174,-28.855965,1999,US,1,6,0
1175,71.07506,-29.166634,1978,US,1,6,0
1558,71.67197,-28.126465,1981,US,1,6,0
1958,71.079,-27.092018,1985,JP,3,6,0
2103,70.775475,-27.604239,1986,US,1,6,0
2115,71.20223,-26.981653,1986,US,1,6,0
2593,71.26314,-29.406296,1989,IE,2,6,0
3712,71.79748,-27.857737,1994,US,1,6,0
4078,70.9171,-23.745953,1995,TW,1,6,0
4714,72.504295,-24.070068,1998,US,2,6,0
114,72.22259,-22.688156,1965,US,2,6,1
374,72.18541,-22.54885,1970,DE,3,6,1
495,70.80696,-23.771843,1971,US,2,6,1
579,72.36024,-23.145382,1973,US,2,6,1
671,13.40074,77.26417,1974,US,1,6,1
766,13.900914,76.283714,1975,CA,3,6,0
874,19.923094,72.53704,1975,US,2,6,0
1022,0.15289193,33.08356,1977,US,2,1,0
1062,0.14966217,33.092056,1977,IT,1,6,0
1301,26.899973,33.58429,1979,DE,3,5,0
1346,-7.3651004,-20.621813,1980,US,1,6,0
1617,83.20315,19.456762,1982,US,2,5,0
2042,-1.6356164,19.581154,1985,US,1,5,0
2240,-1.1791633,19.398539,1987,US,1,6,0
2408,1.5173559,20.25097,1987,US,2,6,0
2634,-0.12447906,21.86972,1989,US,2,5,0
3463,-0.15063763,21.892942,1992,US,4,6,0
4646,1.3316737,21.11542,1998,IL,3,5,0
33,1.4514519,21.047401,1963,US,2,6,1
603,1.0711378,19.674082,1973,US,1,6,1
807,0.7717585,20.142231,1975,US,2,2,0
1034,-25.640821,-21.23287,1977,US,1,6,0
1039,-25.64096,-21.160898,1977,US,2,2,0
1414,-4.2699246,-24.236475,1980,US,2,2,0
1475,-28.909616,56.35368,1981,US,2,2,0
1614,-76.43747,-0.09381428,1982,GB,3,2,0
2246,70.82971,-7.121583,1987,US,2,6,0
2309,-32.41863,-23.328848,1987,IE,1,2,0
2477,-25.182905,-18.708223,1988,US,2,6,0
2502,-26.144138,-18.995829,1988,US,2,2,0
4403,-51.217987,-25.792322,1997,US,2,4,0
351,57.938847,-3.626842,1969,US,1,2,1
404,5.433776,11.731952,1970,US,2,2,1
3326,5.4790535,11.823374,1992,US,1,6,0
3335,-80.163086,16.760017,1992,US,1,6,0
3560,-84.70155,23.398846,1993,US,1,2,0
4625,-83.47149,23.046392,1998,US,1,6,0
4710,-7.822813,57.35638,1998,US,2,2,0
1277,-61.852093,8.676898,1979,US,1,6,0
1379,-88.431076,11.967846,1980,AU,1,5,0
2444,-66.22171,2.9572356,1988,IT,3,6,0
2532,-62.681236,-2.7364733,1988,US,1,5,0
3171,-62.33713,7.231635,1991,US,1,5,0
4501,-71.854805,13.529571,1998,US,2,6,0
1376,-62.588123,-2.7776346,1980,DE,2,1,0
4540,-67.27132,-5.1766376,1998,US,2,6,0
4718,-77.21458,18.54553,1998,US,2,6,0
4800,-84.778725,9.787432,1999,US,2,3,0
4823,-86.374886,19.138424,1999,US,2,6,0
4947,-85.661804,18.027868,1999,US,2,6,0
5014,-81.249985,16.294985,1999,US,2,6,0
507,-66.0924,7.377176,1972,US,6,6,1
618,-66.3468,6.8668704,1973,AT,3,5,1
685,-53.289925,53.757854,1974,US,2,6,1
690,-83.7325,19.599499,1974,US,2,6,1
1421,72.57397,-15.514378,1980,JP,3,5,0
1670,72.59399,-16.01429,1982,DE,3,5,0
1934,-85.37379,21.140099,1985,US,2,6,0
2560,-66.58862,13.510219,1988,US,2,1,0
2578,-66.718315,13.467868,1989,US,2,5,0
2745,-83.41303,16.407639,1989,SE,3,6,0
3046,-82.099884,16.44177,1991,JP,3,6,0
4923,-78.276855,18.789663,1999,JP,3,1,0
809,37.975864,72.90485,1975,US,2,1,0
1695,-83.97006,16.313753,1983,JP,3,1,0
3207,-73.54962,17.144867,1991,US,2,6,0
3455,-83.178955,17.171423,1992,US,2,1,0
3633,-83.223076,17.421589,1993,US,2,1,0
3476,-74.02028,23.93865,1993,US,2,1,0
3120,-54.506878,-11.103192,1991,JP,3,6,0
3241,-19.58993,6.673418,1991,FR,3,1,0
1791,-18.5566,6.4873486,1984,JP,3,1,0
411,-81.24113,19.031298,1970,US,2,6,1
1853,-83.45645,19.184286,1984,US,2,1,0
2017,-73.34952,8.802096,1985,FR,7,1,0
2468,-85.147484,16.712793,1988,US,2,1,0
2612,-83.146706,15.081338,1989,US,2,6,0
2720,-74.12899,9.082664,1989,US,2,1,0
2879,-83.18826,11.640813,1990,US,2,1,0
2938,-78.759995,10.839281,1990,US,2,1,0
3015,-64.29708,7.651429,1991,JP,3,6,0
3420,-79.24117,14.275344,1992,US,2,1,0
3795,-66.62516,5.638727,1994,JP,3,1,0
860,-83.085495,19.128437,1975,US,1,6,0
1480,-33.380344,15.0251255,1981,US,2,6,0
1553,-33.350883,15.018849,1981,IT,5,6,0
3984,42.18606,34.572872,1995,DE,3,1,0
805,-34.923355,15.653668,1975,DE,3,1,0
824,49.441597,51.112885,1975,DE,3,1,0
924,49.93245,51.14344,1976,DE,3,1,0
1630,49.8303,51.14036,1982,NL,3,5,0
2700,56.906,42.291637,1989,GB,3,5,0
2714,-84.507935,12.119009,1989,GB,3,1,0
4103,-62.107975,7.110668,1996,US,2,6,0
4111,-85.16205,16.95747,1996,US,2,1,0
4226,-73.34394,8.806515,1996,US,2,1,0
4227,-86.704926,13.425537,1996,US,2,6,0
4275,-86.204666,12.895169,1996,US,2,1,0
4579,-87.0097,13.920008,1998,US,1,6,0
615,-87.33703,14.054569,1973,CH,2,6,1
821,-6.683144,10.193201,1975,US,1,1,0
1374,-80.84927,15.790716,1980,JP,3,6,0
1494,-83.304794,6.812385,1981,US,2,6,0
1543,-73.34791,8.807234,1981,JP,3,6,0
1774,-66.14936,2.970272,1983,NL,3,5,0
2323,-69.15142,0.3134197,1987,JP,3,6,0
2504,-66.18429,2.9926934,1988,CH,3,6,0
3687,-66.14552,2.9914508,1994,JP,3,6,0
3717,-80.32015,19.1888,1994,US,2,1,0
3870,-66.12884,2.9271028,1994,US,2,6,0
4054,-88.279205,12.140437,1995,US,2,6,0
1286,-88.02896,11.92951,1979,DE,3,6,0
1602,-87.61496,11.644547,1982,US,6,6,0
3179,0.1182988,49.08473,1991,US,2,6,0
4504,-66.37713,3.9064033,1998,US,2,6,0
1138,-65.28154,3.313259,1978,JP,3,6,0
1188,-62.190804,7.1755877,1978,US,2,6,0
1224,-69.1612,0.29009813,1978,JP,3,6,0
1229,-69.15585,0.29839644,1978,US,2,6,0
1291,-78.06575,12.163666,1979,US,2,1,0
1302,-77.14161,12.017899,1979,US,2,1,0
1417,-78.18366,11.092132,1980,US,2,6,0
1870,-77.48782,11.685491,1984,US,2,6,0
2016,-78.0546,11.541617,1985,DE,3,6,0
2156,-52.12517,24.15716,1986,US,2,6,0
2272,-77.88739,12.357765,1987,DE,3,6,0
2445,-76.88681,12.450358,1988,US,2,6,0
2549,-69.83379,11.680514,1988,US,2,5,0
2583,-72.96404,13.961055,1989,US,2,6,0
2715,-69.55941,11.416752,1989,US,1,6,0
2814,-86.835625,17.560106,1990,US,2,6,0
3099,40.04245,77.02129,1991,US,1,6,0
1542,-83.95731,14.201523,1981,FR,3,1,0
1609,-82.53785,12.998283,1982,FR,3,6,0
1825,53.58976,-22.481112,1984,GB,3,1,0
2556,-82.9577,14.609785,1988,US,2,1,0
2971,54.110115,6.669426,1990,US,2,6,0
127,-72.85191,14.598436,1966,US,2,4,1
280,-72.87775,14.575948,1968,US,2,1,1
307,-88.40251,12.445189,1969,US,2,1,1
332,-86.68935,17.524887,1969,US,1,5,1
454,-82.100075,14.048966,1971,US,2,5,1
677,-64.36147,7.714778,1974,US,2,5,1
825,-69.838425,11.692243,1975,US,1,6,0
1058,-69.83822,11.693706,1977,US,2,6,0
2518,-89.24105,18.670578,1988,US,6,5,0
2985,-65.26359,-1.5394098,1990,US,2,5,0
3245,-65.05514,-1.3614862,1991,US,2,5,0
3672,-65.29693,-1.7801188,1993,JP,3,5,0
4452,-69.03354,-2.6255019,1997,US,3,1,0
1358,-64.578255,-1.9225096,1980,US,2,1,0
4057,-65.286125,-2.0206888,1995,JP,3,1,0
893,-64.83271,-2.1426704,1975,US,2,5,0
3222,-69.11253,-1.9464005,1991,US,6,5,0
3882,-68.77774,-2.6103122,1995,US,2,5,0
1247,-70.278534,-2.5460474,1978,US,4,6,0
2769,-69.99349,-3.6672351,1989,US,1,5,0
4558,-69.270256,-3.4847727,1998,FR,3,5,0
3581,-69.36705,-2.0952406,1993,US,2,2,0
1798,-69.368965,-2.0948942,1984,US,6,6,0
3539,-68.7231,-2.4349606,1993,US,1,5,0
4806,-65.0184,-2.1921456,1999,US,1,6,0
3863,-68.71708,-2.098201,1994,US,1,5,0
3999,-70.466606,-3.10883,1995,US,1,5,0
4684,-64.61348,-1.6366879,1998,US,1,5,0
8,-70.12582,-3.5218894,1963,US,2,1,1
857,-69.82594,-3.0603642,1975,US,1,1,0
2028,-70.407455,-3.299208,1985,US,2,1,0
1118,-64.74516,-1.4990067,1977,US,2,1,0
1835,-80.53371,13.749704,1984,US,2,5,0
1895,-80.54191,7.949237,1984,US,2,5,0
2039,-79.47873,15.570488,1985,US,1,5,0
2559,-80.78668,15.694127,1988,US,1,5,0
2669,-79.59571,15.810983,1989,ZA,3,5,0
2791,-80.140625,14.904225,1989,IL,3,6,0
3007,-80.53518,7.4650736,1990,US,1,5,0
3657,-80.636024,11.960823,1993,US,2,6,0
4379,-79.90739,13.224644,1997,GB,3,6,0
4400,-80.01012,7.6281753,1997,US,6,6,0
1131,-80.01106,7.5994477,1977,US,6,5,0
1206,-80.70978,12.030884,1978,US,2,6,0
1386,-82.26091,6.5295243,1980,US,2,1,0
1551,-80.55821,15.283447,1981,US,2,6,0
2108,-80.16521,7.503494,1986,US,2,6,0
2227,-80.29307,8.150521,1986,FR,3,6,0
2304,-80.59403,7.896521,1987,US,2,5,0
2347,-72.982155,16.217033,1987,FR,3,6,0
2643,-74.22586,18.169699,1989,US,2,5,0
2765,-86.36678,15.464333,1989,US,2,6,0
2803,-87.24171,15.940251,1990,US,2,6,0
2836,-95.71673,12.236782,1990,US,2,6,0
2837,-95.68314,12.344114,1990,US,2,6,0
2838,-94.563705,12.02133,1990,US,2,6,0
3037,-86.70663,14.919347,1991,US,2,6,0
3610,-86.207214,14.972996,1993,US,2,5,0
3686,-89.44569,14.477436,1994,US,6,6,0
3729,-93.54894,12.404332,1994,FR,7,1,0
3982,-93.963844,12.488313,1995,FR,7,6,0
