id,x,y,year,country,people,tech,counts
2963,-44.66144,13.165239,1990,US,2,5,0
3613,-3.869078,51.184658,1993,BE,3,6,0
3718,-5.263882,49.135506,1994,US,2,5,0
3747,-5.381367,49.446407,1994,US,1,5,0
3828,-5.0768723,49.365124,1994,US,2,5,0
3904,-3.9673474,51.12973,1995,GB,3,6,0
3970,-4.750864,49.315365,1995,US,2,6,0
4013,-4.727803,49.307762,1995,US,2,6,0
4066,-28.134102,-9.205745,1995,JP,3,5,0
4132,-28.862236,-7.8520956,1996,US,2,6,0
4309,0.06770277,50.06528,1997,US,2,6,0
4368,0.056316048,50.05729,1997,US,2,6,0
4598,0.06430123,50.01175,1998,US,2,6,0
4610,0.053697787,50.0585,1998,JP,3,6,0
336,0.01836662,50.00709,1969,US,2,6,1
405,1.1230317,51.566402,1970,GB,3,6,1
412,68.669815,13.434272,1970,US,2,1,1
510,36.35271,-1.3031482,1972,US,2,6,1
531,36.154984,-1.5621077,1972,US,2,6,1
905,37.27392,-0.3917315,1976,US,2,6,0
1055,77.61913,7.803162,1977,US,2,6,0
1121,77.70034,8.762763,1977,US,2,1,0
1210,77.7277,8.739733,1978,US,2,6,0
1233,79.93927,9.569749,1978,US,2,6,0
1969,80.44632,9.644928,1985,US,2,4,0
2345,79.097694,8.767317,1987,US,1,3,0
2479,86.0149,-1.4915,1988,FR,1,1,0
3586,81.16521,8.930033,1993,IL,2,6,0
3811,80.3787,8.314625,1994,IT,3,6,0
4321,78.85847,9.42831,1997,JP,3,1,0
134,77.66004,8.745685,1966,US,2,6,1
143,79.90245,8.838129,1966,US,2,5,1
195,80.455696,9.78348,1967,US,2,4,1
285,79.24061,8.727861,1968,US,2,1,1
487,79.77854,10.330145,1971,US,2,6,1
877,79.56541,10.166918,1975,US,2,1,0
2886,78.77595,9.598866,1990,US,2,1,0
2949,76.93835,9.558583,1990,US,2,6,0
3548,78.007355,9.51495,1993,US,2,6,0
4864,77.72433,8.765033,1999,US,2,6,0
392,77.653175,8.745229,1970,DE,3,6,1
494,54.542923,8.280917,1971,US,2,6,1
503,72.76877,9.269327,1971,DE,1,6,1
536,53.495934,9.569967,1972,US,2,6,1
1238,53.447258,9.580226,1978,US,2,6,0
1245,53.520626,9.585273,1978,US,2,6,0
1355,53.53221,9.608738,1980,US,2,6,0
1796,54.491287,8.262553,1984,US,2,2,0
2145,75.110565,10.641947,1986,US,2,6,0
2159,75.20654,11.4682665,1986,US,2,6,0
2275,75.193565,11.136332,1987,US,2,6,0
2278,74.70689,11.023604,1987,US,2,6,0
2307,75.15991,10.626251,1987,US,2,6,0
2322,75.12533,10.624577,1987,US,2,6,0
2896,75.15221,10.578081,1990,US,2,5,0
3431,74.64846,10.895119,1992,FR,3,6,0
3858,72.284996,-5.9202285,1994,AU,1,6,0
3869,62.133293,4.7509503,1994,IL,2,5,0
4664,72.74086,9.258544,1998,US,1,6,0
4169,72.75672,9.2766285,1996,US,2,6,0
4931,55.04672,15.148286,1999,US,2,1,0
177,67.49201,13.748725,1967,US,2,1,1
551,56.786884,17.370625,1972,US,1,1,1
739,72.50252,8.553575,1974,US,1,5,1
757,56.773125,17.353073,1974,SU,1,5,1
1265,56.78513,17.386553,1979,US,1,1,0
1350,56.78409,17.377768,1980,US,2,5,0
1935,56.78366,17.37463,1985,US,2,5,0
1962,71.690445,2.7504835,1985,BE,3,6,0
2231,71.15114,4.269264,1986,IT,3,1,0
2329,71.23217,5.0256805,1987,FR,3,6,0
2366,71.69326,2.7384243,1987,JP,3,5,0
2440,71.71245,2.4134989,1988,GB,3,1,0
2573,72.494255,4.898359,1989,GB,3,1,0
2640,68.71048,10.406964,1989,US,6,1,0
3524,71.70273,2.739518,1993,JP,3,1,0
3749,43.70179,43.022633,1994,JP,3,5,0
3943,74.10202,-30.348635,1995,US,2,1,0
4055,71.42578,4.865517,1995,JP,3,5,0
4239,39.207615,-42.616024,1996,JP,3,5,0
4261,71.185295,4.973293,1996,JP,3,5,0
4333,75.21023,-17.914007,1997,JP,3,5,0
4370,27.22653,2.9932256,1997,JP,3,5,0
4467,7.8390937,-53.245934,1997,US,1,6,0
216,46.322285,43.272594,1967,US,2,6,1
255,47.236305,42.026463,1968,GB,3,6,1
721,51.05974,35.9142,1974,US,2,2,1
722,46.38969,43.338024,1974,US,2,2,1
723,46.361767,43.326748,1974,US,2,2,1
1013,46.36867,43.326424,1977,US,2,6,0
1142,46.35812,43.33307,1978,US,2,6,0
1276,69.1972,11.500381,1979,GB,3,6,0
1402,68.99262,13.72811,1980,US,2,2,0
1600,69.1647,11.5666,1982,US,2,5,0
2047,69.19468,11.558304,1985,IT,1,6,0
2064,69.167465,11.558281,1985,DE,3,6,0
2218,69.18826,11.592658,1986,US,2,4,0
2614,69.00278,13.70088,1989,GB,3,6,0
2757,68.813065,13.687554,1989,US,2,6,0
2830,68.70794,13.347945,1990,GB,3,1,0
3060,69.116394,13.372822,1991,US,2,6,0
3114,69.16468,13.508844,1991,GB,3,6,0
3969,68.40606,14.777759,1995,US,1,6,0
4058,68.94129,13.276975,1995,JP,3,6,0
4223,31.423243,-35.589592,1996,US,1,6,0
4927,31.388483,-35.595776,1999,US,1,6,0
1619,31.386427,-35.589287,1982,JP,1,1,0
1698,30.799006,-35.771336,1983,US,1,6,0
3308,30.91672,-35.701706,1992,US,2,6,0
3966,31.406445,-35.597572,1995,US,1,6,0
3989,20.417543,53.403645,1995,US,2,6,0
4010,35.293133,-49.75778,1995,US,1,6,0
4023,35.522766,-49.824375,1995,US,1,6,0
4048,48.272125,-52.544537,1995,US,2,6,0
764,27.458704,-50.18674,1975,US,2,5,0
1150,35.94265,-49.69071,1978,US,2,1,0
1741,36.183544,-49.230778,1983,JP,3,6,0
1824,58.12007,-24.192732,1984,JP,3,6,0
2105,37.75584,0.09537491,1986,JP,3,6,0
2241,37.7615,0.08338757,1987,US,2,5,0
2595,37.792652,0.09950174,1989,US,2,5,0
2818,37.775547,0.065241836,1990,US,2,6,0
2914,38.775826,0.4497406,1990,JP,3,6,0
3724,36.50791,-43.58036,1994,JP,3,6,0
3744,36.506245,-43.582584,1994,US,2,5,0
3907,7.5043225,-53.524624,1995,US,2,5,0
3928,44.035526,42.613483,1995,JP,3,6,0
3956,54.669426,25.906519,1995,US,2,6,0
4007,56.758453,26.158388,1995,JP,3,6,0
4130,54.592445,25.84705,1996,US,2,6,0
4173,55.89554,26.003633,1996,GB,3,6,0
4237,57.65605,26.276808,1996,JP,3,6,0
4279,58.75267,26.714289,1996,JP,3,6,0
4318,53.865868,21.85274,1997,US,2,5,0
4495,53.437183,21.698828,1998,JP,3,5,0
2436,52.12158,24.720379,1988,ZA,3,1,0
2932,51.02726,23.48443,1990,DE,3,1,0
3001,51.22751,23.221697,1990,GB,1,1,0
3660,51.05603,23.35107,1993,ZA,3,1,0
696,51.12678,23.728945,1974,US,1,6,1
1312,58.70162,-13.395599,1979,CA,6,1,0
2654,52.17574,24.60165,1989,US,6,5,0
2698,52.136105,24.547676,1989,US,2,1,0
2903,50.22799,23.892458,1990,US,2,1,0
3029,51.547802,25.33788,1991,US,6,5,0
3597,51.564766,25.219946,1993,US,2,5,0
1765,51.092716,23.585924,1983,US,2,6,0
3885,51.14339,23.276314,1995,US,2,6,0
4121,51.7315,22.558958,1996,CA,3,6,0
4316,52.189167,24.627289,1997,US,2,6,0
4693,52.17988,24.603384,1998,US,2,6,0
4862,52.393246,21.78605,1999,US,2,6,0
648,58.654713,-13.272442,1973,US,1,6,1
2934,58.39263,-13.492324,1990,FR,1,6,0
80,53.206547,23.259996,1965,US,1,6,1
257,52.430042,21.835659,1968,US,2,5,1
1129,53.20919,23.237307,1977,US,6,6,0
2316,52.28429,21.756857,1987,US,2,6,0
2418,52.50379,21.999231,1987,CA,5,6,0
3165,52.50955,21.747055,1991,US,2,6,0
3332,52.426052,21.786562,1992,US,2,6,0
3482,55.489067,26.59777,1993,US,2,6,0
3935,58.623226,26.732985,1995,US,2,6,0
4116,58.83324,26.540092,1996,US,2,6,0
4589,58.496536,27.215317,1998,US,2,6,0
4733,58.10747,26.163715,1998,US,2,6,0
4734,58.404507,26.607977,1998,US,2,6,0
4821,55.380833,26.384615,1999,US,2,6,0
198,58.374985,27.262352,1967,US,2,6,1
297,42.66177,30.738523,1969,US,2,5,1
3872,42.658638,30.741835,1994,CA,3,3,0
4846,42.667015,30.737965,1999,US,2,1,0
2285,58.390106,25.394245,1987,GB,3,3,0
3391,58.219643,25.256517,1992,US,2,1,0
4423,42.340317,30.90284,1997,US,2,4,0
4577,-15.651105,11.853148,1998,US,2,6,0
1485,-36.565018,-54.037567,1981,DE,3,5,0
2317,-55.169323,-29.42548,1987,GB,3,5,0
2555,-39.81469,-58.41071,1988,US,1,5,0
3265,-50.19445,-29.43109,1992,US,2,6,0
3584,-58.929794,-26.422201,1993,US,2,6,0
3646,-3.9949698,-10.5267725,1993,US,2,5,0
3775,60.03229,-21.412994,1994,GB,3,5,0
3994,37.17391,-30.964865,1995,US,2,5,0
4158,39.06915,-30.341864,1996,GB,3,5,0
4704,39.384792,-30.931961,1998,US,2,5,0
117,39.420506,-30.994102,1965,US,2,6,1
288,39.398468,-30.951906,1968,US,2,6,1
381,37.665035,-31.275984,1970,US,2,6,1
488,38.490128,-30.792276,1971,US,2,1,1
2481,38.899593,-31.031025,1988,AT,1,6,0
96,39.342373,-30.0405,1965,US,1,6,1
151,7.3819113,-70.545815,1966,US,2,6,1
4848,7.400753,-70.45322,1999,US,2,6,0
67,-8.666506,-3.7205212,1964,US,1,6,1
641,-22.488873,-21.401958,1973,US,2,6,1
1116,-8.670684,-3.7166984,1977,US,1,6,0
2215,10.867633,34.098156,1986,US,1,6,0
3146,-25.660477,35.70927,1991,US,1,6,0
3387,31.021236,69.65413,1992,DE,3,6,0
1859,-14.865305,-67.73147,1984,US,1,6,0
1944,9.147251,32.89348,1985,US,2,6,0
2212,31.302986,69.67202,1986,JP,3,6,0
3137,-39.22391,-52.78367,1991,US,1,6,0
4505,-39.33707,-52.54625,1998,US,1,6,0
4689,-48.69516,73.85524,1998,US,1,6,0
4982,-47.97348,74.81491,1999,US,1,6,0
975,-48.427692,72.67989,1976,US,2,6,0
153,-48.852642,72.45839,1966,US,1,6,1
753,-43.321056,62.263157,1974,US,1,6,1
1624,-45.374115,69.46356,1982,US,2,1,0
1704,-60.27146,59.618233,1983,US,1,3,0
1857,-60.820145,50.77209,1984,US,1,6,0
1894,-43.794415,59.59359,1984,US,1,6,0
1902,-44.200478,61.288357,1984,US,2,6,0
2041,-60.667618,50.800003,1985,US,1,6,0
57,-68.27848,50.479046,1964,US,1,6,1
308,-48.66944,70.12927,1969,US,1,6,1
317,-16.657097,-7.1042867,1969,DE,3,6,1
570,-13.818753,-2.888833,1972,US,1,6,1
969,-49.82886,71.006775,1976,US,1,6,0
1395,-50.357452,70.278206,1980,US,1,6,0
1444,-48.747215,71.35643,1981,FR,1,6,0
1819,-44.611904,50.75432,1984,US,2,6,0
1869,-45.74825,51.68398,1984,US,1,6,0
2146,-60.446175,60.340763,1986,KR,1,6,0
2572,-47.07465,10.088202,1989,US,2,6,0
2657,-50.598022,68.93487,1989,US,1,1,0
2855,37.228348,33.075966,1990,US,4,6,0
3262,37.332344,33.768795,1992,KR,1,6,0
4153,-60.1482,49.74051,1996,US,1,6,0
4918,-60.153206,49.74278,1999,US,2,6,0
338,-64.066795,52.621193,1969,US,1,6,1
843,-64.04733,52.61212,1975,US,2,6,0
1571,-64.05489,52.582455,1982,US,1,6,0
2433,-64.045654,52.644073,1988,US,1,6,0
2517,-61.48625,51.159748,1988,US,1,2,0
2563,-63.870823,52.93389,1988,US,1,6,0
2598,13.020567,49.373333,1989,US,1,6,0
2742,-56.33012,34.245888,1989,US,1,6,0
2797,-54.53924,35.018494,1990,US,1,6,0
3350,-53.206787,67.99431,1992,US,2,6,0
3458,-50.81452,69.6386,1992,US,2,6,0
3530,-51.651543,63.13011,1993,US,1,6,0
3753,-49.935703,68.602,1994,US,1,6,0
3781,-50.62579,69.21279,1994,US,1,6,0
4418,-52.723778,62.97936,1997,US,1,6,0
4502,-52.759476,62.908173,1998,US,1,6,0
4519,-51.26323,62.88169,1998,US,1,6,0
4623,-53.294262,67.7429,1998,CA,1,6,0
4808,-48.4909,54.40408,1999,US,1,6,0
4831,-48.564857,54.438736,1999,US,1,6,0
4859,-54.191048,56.868477,1999,US,1,6,0
1175,-45.859814,51.765606,1978,US,1,6,0
1558,-50.79205,69.74137,1981,US,1,6,0
1958,-35.181374,17.533962,1985,JP,3,6,0
2103,-34.716125,17.496908,1986,US,1,6,0
2115,-33.133453,15.724859,1986,US,1,6,0
2593,-25.600311,53.157803,1989,IE,2,6,0
3712,-26.24489,51.878574,1994,US,1,6,0
4078,-26.289474,51.813667,1995,TW,1,6,0
4714,-19.313438,56.672894,1998,US,2,6,0
114,-50.564568,68.78198,1965,US,2,6,1
374,-52.529537,67.62569,1970,DE,3,6,1
495,-43.91486,60.231384,1971,US,2,6,1
579,-50.71775,69.6312,1973,US,2,6,1
671,-51.639355,63.13472,1974,US,1,6,1
766,-52.083046,71.41889,1975,CA,3,6,0
874,-52.065643,71.24489,1975,US,2,6,0
1022,-56.36547,56.39596,1977,US,2,1,0
1062,-52.10991,71.56671,1977,IT,1,6,0
1301,-51.73508,71.786224,1979,DE,3,5,0
1346,-52.56657,68.14413,1980,US,1,6,0
1617,-43.889214,4.937243,1982,US,2,5,0
2042,-53.055355,53.901424,1985,US,1,5,0
2240,-50.826847,54.14435,1987,US,1,6,0
2408,-51.63413,63.12746,1987,US,2,6,0
2634,-60.28826,59.579624,1989,US,2,5,0
3463,-61.142197,57.84931,1992,US,4,6,0
4646,-60.279865,59.600735,1998,IL,3,5,0
33,-60.254814,59.610214,1963,US,2,6,1
603,-52.5741,66.94105,1973,US,1,6,1
807,-52.50328,66.86396,1975,US,2,2,0
1034,-50.908382,57.089813,1977,US,1,6,0
1039,-60.2888,59.601128,1977,US,2,2,0
1414,-45.587456,71.209305,1980,US,2,2,0
1475,-45.591366,71.19397,1981,US,2,2,0
1614,-46.07124,71.68374,1982,GB,3,2,0
2246,-45.536217,10.590537,1987,US,2,6,0
2309,-59.582897,59.45026,1987,IE,1,2,0
2477,-58.627914,60.760723,1988,US,2,6,0
2502,-43.87154,60.141556,1988,US,2,2,0
4403,-61.147465,57.844406,1997,US,2,4,0
351,-61.129673,57.87183,1969,US,1,2,1
404,-56.937687,62.087578,1970,US,2,2,1
3326,-56.453285,63.803185,1992,US,1,6,0
3335,-57.708645,63.515457,1992,US,1,6,0
3560,-57.257683,63.61504,1993,US,1,2,0
4625,-57.41561,63.451828,1998,US,1,6,0
4710,-57.56078,61.989044,1998,US,2,2,0
1277,-57.429512,61.983273,1979,US,1,6,0
1379,-56.539616,63.63841,1980,AU,1,5,0
2444,-56.524174,63.162254,1988,IT,3,6,0
2532,-44.79047,61.957905,1988,US,1,5,0
3171,-47.88462,68.667435,1991,US,1,5,0
4501,-34.29889,33.0981,1998,US,2,6,0
1376,-47.725132,68.56822,1980,DE,2,1,0
4540,-47.81909,68.782234,1998,US,2,6,0
4718,-51.520355,67.50195,1998,US,2,6,0
4800,-50.75756,57.16357,1999,US,2,3,0
4823,-47.514584,68.71087,1999,US,2,6,0
4947,12.321786,61.984417,1999,US,2,6,0
5014,-47.604218,69.05167,1999,US,2,6,0
507,-46.540886,69.02865,1972,US,6,6,1
618,-45.713593,71.18664,1973,AT,3,5,1
685,-47.393047,69.33909,1974,US,2,6,1
690,-47.178577,69.04494,1974,US,2,6,1
1421,-48.39645,54.338737,1980,JP,3,5,0
1670,-44.806625,61.97282,1982,DE,3,5,0
1934,-47.30289,69.30343,1985,US,2,6,0
2560,-6.707173,-26.27926,1988,US,2,1,0
2578,-6.7072897,-26.277634,1989,US,2,5,0
2745,-69.38408,56.00322,1989,SE,3,6,0
3046,-69.47102,55.745262,1991,JP,3,6,0
4923,-68.84451,55.9393,1999,JP,3,1,0
809,-69.21337,56.08773,1975,US,2,1,0
1695,-69.26044,55.36188,1983,JP,3,1,0
3207,-69.02039,55.384136,1991,US,2,6,0
3455,-69.47754,55.563316,1992,US,2,1,0
3633,-66.85664,54.08524,1993,US,2,1,0
3476,-67.03825,54.1878,1993,US,2,1,0
3120,-65.969864,55.851147,1991,JP,3,6,0
3241,-66.54413,55.817707,1991,FR,3,1,0
1791,-65.957634,55.0739,1984,JP,3,1,0
411,-66.92689,54.17796,1970,US,2,6,1
1853,-66.96337,54.066666,1984,US,2,1,0
2017,-67.0578,54.05801,1985,FR,7,1,0
2468,-68.960075,56.07684,1988,US,2,1,0
2612,-67.05684,54.156757,1989,US,2,6,0
2720,-65.97496,55.86018,1989,US,2,1,0
2879,-68.96399,55.456375,1990,US,2,1,0
2938,-65.986824,55.824394,1990,US,2,1,0
3015,-66.55253,55.771614,1991,JP,3,6,0
3420,-66.56187,55.171803,1992,US,2,1,0
3795,-68.76889,55.757156,1994,JP,3,1,0
860,-51.960606,55.486034,1975,US,1,6,0
1480,-52.230076,54.440407,1981,US,2,6,0
1553,-52.14986,55.45436,1981,IT,5,6,0
3984,-53.251648,55.232037,1995,DE,3,1,0
805,-52.665936,55.644703,1975,DE,3,1,0
824,-52.040173,54.88774,1975,DE,3,1,0
924,-53.30346,55.034374,1976,DE,3,1,0
1630,-52.871326,54.88122,1982,NL,3,5,0
2700,-52.651043,54.920967,1989,GB,3,5,0
2714,-54.18607,56.88004,1989,GB,3,1,0
4103,-55.773815,54.792103,1996,US,2,6,0
4111,-52.52022,56.037346,1996,US,2,1,0
4226,-52.142128,55.846725,1996,US,2,1,0
4227,-50.808865,54.857155,1996,US,2,6,0
4275,-52.147266,55.000267,1996,US,2,1,0
4579,-52.526237,54.472527,1998,US,1,6,0
615,-53.26539,54.61274,1973,CH,2,6,1
821,-52.924194,55.74272,1975,US,1,1,0
1374,-55.841194,54.835896,1980,JP,3,6,0
1494,-65.12781,50.744297,1981,US,2,6,0
1543,-63.988754,49.43205,1981,JP,3,6,0
1774,-65.16828,50.70225,1983,NL,3,5,0
2323,-64.00228,49.43926,1987,JP,3,6,0
2504,-65.142296,50.76932,1988,CH,3,6,0
3687,-65.131004,50.669754,1994,JP,3,6,0
3717,-63.985226,49.41705,1994,US,2,1,0
3870,-48.04122,71.97968,1994,US,2,6,0
4054,-47.51204,72.16557,1995,US,2,6,0
1286,-36.952484,76.744125,1979,DE,3,6,0
1602,-38.889618,77.08995,1982,US,6,6,0
3179,-38.783276,77.01565,1991,US,2,6,0
4504,-47.849575,71.749,1998,US,2,6,0
1138,-47.91203,71.927574,1978,JP,3,6,0
1188,-44.369625,73.97305,1978,US,2,6,0
1224,-38.732258,76.24586,1978,JP,3,6,0
1229,-38.481556,76.48427,1978,US,2,6,0
1291,-48.41804,71.79199,1979,US,2,1,0
1302,-48.179497,71.47739,1979,US,2,1,0
1417,-38.46989,76.46416,1980,US,2,6,0
1870,-38.611813,76.12662,1984,US,2,6,0
2016,-47.93145,72.08708,1985,DE,3,6,0
2156,-38.811382,76.336365,1986,US,2,6,0
2272,-38.386322,76.39936,1987,DE,3,6,0
2445,-38.741165,76.22171,1988,US,2,6,0
2549,-47.72893,71.71057,1988,US,2,5,0
2583,-37.3457,77.13319,1989,US,2,6,0
2715,-53.174778,54.033333,1989,US,1,6,0
2814,-52.49506,53.874542,1990,US,2,6,0
3099,-56.536167,55.646656,1991,US,1,6,0
1542,-52.751167,53.691277,1981,FR,3,1,0
1609,29.851217,61.41298,1982,FR,3,6,0
1825,29.462986,61.46754,1984,GB,3,1,0
2556,29.428143,61.475628,1988,US,2,1,0
2971,29.626804,61.42041,1990,US,2,6,0
127,29.581528,61.429802,1966,US,2,4,1
280,-26.415443,42.7529,1968,US,2,1,1
307,38.11402,42.049465,1969,US,2,1,1
332,42.94151,41.78837,1969,US,1,5,1
454,-5.3668246,8.947888,1971,US,2,5,1
677,29.444984,9.671709,1974,US,2,5,1
825,22.586706,20.254816,1975,US,1,6,0
1058,-30.863192,19.789059,1977,US,2,6,0
2518,-30.857244,19.796469,1988,US,6,5,0
2985,-2.7112463,-10.334539,1990,US,2,5,0
3245,-2.7778158,-10.190808,1991,US,2,5,0
3672,50.689312,-5.0174694,1993,JP,3,5,0
4452,-29.723793,18.926317,1997,US,3,1,0
1358,-30.829525,18.306522,1980,US,2,1,0
4057,-30.765415,18.419016,1995,JP,3,1,0
893,44.396217,42.463726,1975,US,2,5,0
3222,-29.721407,19.041365,1991,US,6,5,0
3882,-29.790428,18.873352,1995,US,2,5,0
1247,-30.665024,18.538198,1978,US,4,6,0
2769,-30.017738,19.60481,1989,US,1,5,0
4558,38.93474,62.593006,1998,FR,3,5,0
3581,39.24009,62.231056,1993,US,2,2,0
1798,1.6329763,43.643284,1984,US,6,6,0
3539,39.048916,62.39274,1993,US,1,5,0
4806,1.5378666,43.756115,1999,US,1,6,0
3863,37.267307,32.558422,1994,US,1,5,0
3999,37.260494,32.575813,1995,US,1,5,0
4684,-46.80199,-27.035608,1998,US,1,5,0
8,-58.04487,-27.122797,1963,US,2,1,1
857,-46.807377,-27.0306,1975,US,1,1,0
2028,-48.691605,-29.581604,1985,US,2,1,0
1118,-46.795628,-27.03175,1977,US,2,1,0
1835,-46.806694,-27.036049,1984,US,2,5,0
1895,19.831434,56.580177,1984,US,2,5,0
2039,18.70567,57.485157,1985,US,1,5,0
2559,18.657345,57.245884,1988,US,1,5,0
2669,-19.073326,57.62,1989,ZA,3,5,0
2791,19.605385,56.217358,1989,IL,3,6,0
3007,-56.22672,33.47477,1990,US,1,5,0
3657,43.972446,15.767325,1993,US,2,6,0
4379,44.083572,16.535624,1997,GB,3,6,0
4400,45.540142,15.67198,1997,US,6,6,0
1131,41.300278,19.917688,1977,US,6,5,0
1206,44.52963,15.114479,1978,US,2,6,0
1386,44.631714,16.48842,1980,US,2,1,0
1551,45.675007,16.203152,1981,US,2,6,0
2108,47.188873,42.146206,1986,US,2,6,0
2227,45.31146,14.988326,1986,FR,3,6,0
2304,44.05548,13.869338,1987,US,2,5,0
2347,45.34323,15.004059,1987,FR,3,6,0
2643,45.93223,16.312838,1989,US,2,5,0
2765,45.3133,14.968023,1989,US,2,6,0
2803,45.038895,15.627926,1990,US,2,6,0
2836,1.2890508,52.610783,1990,US,2,6,0
2837,36.758427,-69.83019,1990,US,2,6,0
2838,35.385963,-70.15068,1990,US,2,6,0
3037,35.6623,-64.04244,1991,US,2,6,0
3610,46.160995,57.052826,1993,US,2,5,0
3686,35.434143,-69.38822,1994,US,6,6,0
3729,36.734997,-71.429054,1994,FR,7,1,0
3982,38.33454,-75.69668,1995,FR,7,6,0
4162,37.480465,-51.24448,1996,FR,3,1,0
4393,35.583252,-69.79137,1997,US,2,1,0
4721,36.63519,-68.242546,1998,US,2,1,0
4787,37.670113,-67.03496,1999,US,2,6,0
2351,36.600964,-63.895092,1987,US,2,6,0
2557,38.35599,-67.128174,1988,JP,3,6,0
2690,36.810345,-67.2338,1989,US,2,6,0
2717,36.560844,-73.62342,1989,US,2,6,0
2732,36.61162,-65.887436,1989,US,2,6,0
4678,37.29255,-62.61228,1998,US,2,6,0
711,37.04078,-63.125427,1974,US,2,6,1
907,36.832283,-68.15207,1976,US,2,1,0
1112,36.536854,-63.919647,1977,US,2,6,0
1193,38.088547,-67.11542,1978,FR,3,6,0
1311,37.651608,-67.59054,1979,US,2,6,0
1401,37.415455,-67.60714,1980,FR,3,6,0
1416,36.574127,-63.919346,1980,JP,1,6,0
1749,35.31274,-67.304855,1983,DE,3,6,0
1810,37.21015,-62.801937,1984,US,2,6,0
1911,35.7421,-74.948875,1984,US,2,6,0
2019,37.522026,-76.18721,1985,GB,7,1,0
3253,36.989033,-76.79238,1991,US,2,6,0
3312,36.74946,-75.915375,1992,JP,3,6,0
3331,35.85922,-73.15901,1992,FR,3,6,0
3345,36.896183,-75.28385,1992,DE,3,6,0
3533,36.711987,-74.779655,1993,US,2,5,0
3598,31.71332,-72.28709,1993,US,2,6,0
3831,34.563553,-74.692795,1994,US,2,5,0
4018,-5.7669086,-42.341656,1995,GB,1,1,0
4052,38.44425,-30.65979,1995,FR,3,1,0
4117,-5.170372,-43.608242,1996,NL,3,6,0
4994,-5.378216,-43.178383,1999,US,2,6,0
5013,-5.7629204,-42.344616,1999,US,2,6,0
626,-5.7676015,-42.331852,1973,US,2,6,1
1120,-5.1603966,-43.66465,1977,FR,7,1,0
1157,-5.5176754,-42.866035,1978,FR,7,6,0
1731,-32.76532,-1.6429816,1983,FR,7,1,0
1808,-31.36392,-2.6970193,1984,FR,7,5,0
1928,-32.313778,-1.7233071,1985,US,2,6,0
1945,-32.889786,-1.8442472,1985,US,2,6,0
2790,-31.085146,-2.5677361,1989,FR,3,6,0
4199,-31.360506,-2.7539814,1996,FR,3,1,0
4332,-32.66375,-1.9357039,1997,US,2,1,0
4376,-33.320652,-2.0504875,1997,FR,7,6,0
4380,-31.39573,-2.7643287,1997,FR,7,1,0
4852,-31.291388,-2.395045,1999,FR,3,1,0
200,-31.229965,-2.360445,1967,US,2,5,1
360,-32.274574,-1.7009488,1970,DE,2,1,1
932,-31.31245,-2.769468,1976,CH,3,1,0
2731,-30.190186,-2.6895,1989,FR,7,5,0
6,-32.875233,-1.7518233,1963,US,2,4,1
21,31.968287,-71.70537,1963,US,1,6,1
28,33.69399,-72.13806,1963,US,2,6,1
142,32.176376,-71.83445,1966,US,2,6,1
181,34.638866,-72.83745,1967,US,2,6,1
480,31.993662,-72.311356,1971,GB,3,6,1
578,31.872786,-71.67282,1973,US,2,6,1
748,32.182835,-72.10625,1974,US,1,6,1
861,31.908554,-70.814,1975,US,1,6,0
1107,31.806002,-71.999466,1977,US,2,6,0
1163,34.92336,-73.19053,1978,US,2,6,0
1317,31.044415,-71.47126,1979,DE,3,6,0
1334,32.001503,-71.72676,1980,DE,3,6,0
1337,35.410103,-74.305336,1980,US,2,6,0
1397,31.616499,-72.93368,1980,US,2,6,0
1404,35.706837,-74.63113,1980,US,2,6,0
1531,31.586485,-72.89609,1981,DE,3,6,0
1654,-30.254702,-52.39701,1982,US,2,6,0
1755,35.345078,-67.318695,1983,GB,2,6,0
1764,35.411617,-69.01945,1983,US,1,6,0
1871,7.278903,25.92371,1984,US,2,6,0
1992,-37.15512,-38.53448,1985,US,2,6,0
2119,-37.01236,-38.78292,1986,BG,2,1,0
2139,-37.144684,-38.615826,1986,DK,3,1,0
2158,-36.675133,-39.244232,1986,US,2,6,0
2201,-36.696373,-38.96205,1986,FR,3,6,0
2230,-36.8219,-38.818855,1986,US,6,6,0
2403,-36.563797,-39.071865,1987,US,4,6,0
2409,2.3686743,53.813625,1987,US,2,5,0
2561,2.436269,53.76794,1988,US,2,1,0
2834,1.448626,53.326138,1990,AT,3,6,0
2915,2.3833764,53.74964,1990,US,1,6,0
2996,3.4676821,53.49496,1990,US,2,5,0
3013,1.4294988,53.282314,1991,US,1,6,0
3036,1.498777,53.316982,1991,US,2,6,0
3147,1.4481542,53.3279,1991,SE,1,6,0
3183,2.480636,53.68751,1991,US,2,6,0
3184,2.3842995,53.755165,1991,US,1,6,0
3228,19.220215,68.38799,1991,US,1,6,0
3477,14.902391,63.13497,1993,JP,3,1,0
3532,19.2617,68.48485,1993,US,1,6,0
3576,18.470581,69.40746,1993,IT,3,1,0
3640,19.266806,68.4694,1993,US,2,1,0
3720,6.882304,44.885338,1994,US,2,6,0
3734,-6.125344,26.402231,1994,ZA,3,6,0
3952,-6.1043096,26.412132,1995,US,2,1,0
4134,14.899698,63.129986,1996,CH,3,6,0
4135,6.159923,-16.510313,1996,US,2,6,0
4150,6.1447663,-16.540491,1996,US,2,6,0
