id,x,y,year,country,people,tech,counts
387,69.77505,-13.528755,1970,US,2,1,1
922,25.472301,-23.973824,1976,US,1,6,0
1490,20.754251,33.981,1981,DE,1,6,0
1886,14.837414,-9.234165,1984,IT,1,6,0
944,33.716423,-21.962667,1976,US,6,5,0
1890,15.107183,8.327176,1984,CA,3,6,0
2148,14.360443,-7.0379353,1986,US,2,6,0
2200,16.136023,-6.666582,1986,US,2,6,0
1866,15.719442,-6.585632,1984,FR,3,6,0
3310,74.33072,0.7061922,1992,US,2,6,0
4569,74.3755,0.7408978,1998,US,2,6,0
3663,16.183563,-6.684486,1993,US,2,6,0
4713,62.249714,-0.6859584,1998,US,1,6,0
166,48.117558,-0.796417,1966,US,2,6,1
469,46.739994,-0.29966217,1971,US,2,1,1
490,48.246002,-0.40647936,1971,US,2,6,1
1008,49.097313,-2.867712,1977,US,2,1,0
1456,50.202858,-3.112578,1981,US,2,1,0
1872,50.153236,-3.1146238,1984,US,2,6,0
1566,48.676117,-3.626016,1981,US,2,1,0
2079,48.625908,-3.704099,1985,US,2,6,0
2367,47.768204,-0.6468367,1987,JP,3,6,0
2945,47.981445,-0.1985774,1990,US,2,6,0
3098,47.198414,-1.3027192,1991,DE,2,6,0
3112,75.913864,2.4827375,1991,US,2,6,0
3599,55.84489,13.003874,1993,FR,3,6,0
3728,48.177444,-0.26554763,1994,JP,3,5,0
3760,47.708206,-0.42678186,1994,US,2,6,0
3983,47.800926,-0.30475134,1995,US,2,1,0
4022,48.190094,-0.73691255,1995,US,1,3,0
5006,48.019547,-0.86533016,1999,FR,3,1,0
746,-42.149025,59.42897,1974,US,2,6,1
820,-42.154457,59.431698,1975,BE,3,6,0
2515,-43.817055,62.351025,1988,GB,5,6,0
3303,-44.002403,62.409065,1992,US,1,6,0
2490,-47.572132,64.276405,1988,US,2,6,0
1037,-46.890316,63.483047,1977,US,3,6,0
2164,-48.069843,63.16764,1986,US,2,6,0
792,-26.496275,-41.00551,1975,US,2,5,0
526,-29.56694,-28.32155,1972,US,2,6,1
926,29.385956,-65.33301,1976,US,1,6,0
1027,-25.907635,-41.489014,1977,US,6,1,0
1046,22.742794,-55.28672,1977,US,2,6,0
1161,22.639917,-55.292526,1978,US,1,6,0
1186,-40.068703,-52.48721,1978,US,2,1,0
4432,-36.251312,-53.229103,1997,US,6,1,0
1316,-25.900616,-41.478653,1979,US,2,1,0
1413,-47.2165,-67.25892,1980,US,1,6,0
1051,-46.69368,-67.52104,1977,US,2,6,0
1486,-47.21561,-67.22438,1981,US,1,6,0
1700,18.87856,-61.501762,1983,US,2,6,0
1846,-7.7290096,-30.908876,1984,JP,3,6,0
2206,-25.612442,-41.42369,1986,JP,3,5,0
1300,28.060184,-63.144146,1979,US,1,6,0
4631,24.010328,-64.32594,1998,GB,3,6,0
3119,25.77104,-65.19497,1991,FR,3,6,0
1182,-19.732191,11.319372,1978,GB,7,1,0
1269,-19.685038,11.655406,1979,SE,3,6,0
1626,-18.910175,11.080863,1982,US,2,6,0
1768,-20.013535,11.327126,1983,NL,3,6,0
1860,-20.016144,11.315674,1984,DE,1,1,0
2204,-19.923868,11.718473,1986,AU,1,6,0
3393,-20.013557,11.30047,1992,US,2,6,0
4096,-19.920734,11.7306795,1996,US,2,6,0
896,-34.69651,-52.293785,1975,US,1,5,0
912,-37.11256,-50.521908,1976,CH,3,1,0
1974,-37.328606,-50.17865,1985,US,2,6,0
1196,-37.29425,-49.71501,1978,US,2,1,0
1097,-52.67352,-76.2286,1977,US,6,2,0
1339,-36.00311,-52.350014,1980,US,2,5,0
1351,-35.800556,-52.203403,1980,US,1,6,0
1628,-1.5366035,-11.195431,1982,US,6,5,0
1655,-35.62301,-52.71826,1982,US,6,5,0
1732,-35.63287,-52.655697,1983,US,1,5,0
1833,-35.75307,-52.234753,1984,US,2,4,0
1919,-35.554962,-52.38742,1984,GB,3,5,0
2059,-35.769333,-52.707603,1985,US,1,5,0
2310,-36.033924,-52.407234,1987,US,2,6,0
4190,-28.540834,-73.36784,1996,US,6,6,0
2270,-28.544718,-73.3818,1987,US,2,6,0
4329,-15.035308,-48.168007,1997,US,2,1,0
1419,-27.717096,-51.477016,1980,FR,3,5,0
1420,-27.683685,-51.419994,1980,FR,3,5,0
1451,-27.68886,-51.472763,1981,FR,3,5,0
3127,-27.66225,-51.43832,1991,US,2,6,0
3873,-27.089632,-51.634754,1994,US,2,6,0
869,-0.045548182,18.094782,1975,US,2,6,0
942,-29.59622,-53.111267,1976,AU,1,6,0
1007,-29.575727,-53.03161,1977,US,6,6,0
1488,-26.556332,24.915054,1981,US,4,6,0
1780,-29.577414,-53.046894,1984,AR,1,6,0
1823,-29.6094,-53.09511,1984,US,2,6,0
3006,-29.602825,-53.12802,1990,IT,3,6,0
4216,-29.640263,-53.098633,1996,CA,1,6,0
769,-56.030632,-48.06424,1975,GB,3,1,0
780,-32.83113,-42.50786,1975,JP,1,4,0
1010,-31.560963,-49.864693,1977,JP,1,4,0
867,-33.80475,-47.22522,1975,US,2,6,0
887,-33.758976,-42.982315,1975,BG,3,4,0
1744,-34.67475,-49.528145,1983,US,2,5,0
1093,-35.067726,-48.40047,1977,JP,3,4,0
1530,-37.353733,-50.2138,1981,SU,1,1,0
1398,-34.80119,-48.317574,1980,BG,3,1,0
1447,-33.396214,-42.60104,1981,US,2,6,0
2489,-33.13797,-49.55358,1988,BG,3,6,0
1635,-34.333504,-49.35136,1982,US,2,5,0
1758,-32.41902,-49.79227,1983,IN,2,1,0
1881,17.400326,-50.097416,1984,US,2,6,0
2078,-41.142464,-77.262596,1985,US,2,6,0
2097,-57.05924,-48.49976,1986,US,2,6,0
2406,-35.155205,-48.498383,1987,CS,3,1,0
4446,-57.960857,-50.612705,1997,BS,3,1,0
2423,-35.16679,-48.14978,1987,DE,3,6,0
2525,-34.96274,-46.87538,1988,CS,3,6,0
4472,-34.93822,-46.868935,1997,JP,3,6,0
2635,-33.41812,-48.67374,1989,CA,3,6,0
3330,-34.70242,-48.238735,1992,GB,3,1,0
4451,-34.674454,-48.15346,1997,BE,3,5,0
4759,-34.49776,-48.443924,1999,GB,3,6,0
4773,-34.884777,-48.605503,1999,BE,3,5,0
1181,-17.629747,17.994247,1978,US,2,5,0
1190,-14.779469,19.1677,1978,DE,1,1,0
2216,-14.807199,19.146765,1986,US,1,5,0
1663,-14.75978,19.173834,1982,DE,1,1,0
1988,-14.806714,19.147264,1985,US,1,5,0
1244,-18.833246,18.204124,1978,US,2,1,0
1359,-18.845127,18.205544,1980,US,2,1,0
1275,-17.638687,17.99891,1979,FR,3,1,0
1364,-17.745277,18.05949,1980,US,2,6,0
1822,-17.648468,18.088837,1984,DE,3,1,0
2020,-20.430674,17.807465,1985,US,2,1,0
2906,-17.824276,16.863476,1990,US,4,1,0
2277,-16.60735,18.436056,1987,US,1,5,0
2599,-39.140533,-25.141165,1989,US,2,1,0
3867,-39.168667,-25.108435,1994,JP,3,1,0
3779,-46.500034,-20.60157,1994,US,2,6,0
2412,-47.213406,-22.945412,1987,US,1,6,0
2661,-17.835999,16.803207,1989,JP,3,1,0
3559,-17.69164,17.996456,1993,JP,3,1,0
4739,-17.758837,18.072132,1998,JP,3,1,0
830,-30.939877,-47.33104,1975,DE,3,1,0
852,-30.94302,-47.359913,1975,DE,3,6,0
882,-33.23447,-42.751213,1975,BG,3,4,0
901,-31.842123,-48.79901,1976,US,2,6,0
1151,-32.190918,-47.99095,1978,BG,3,1,0
1243,-31.419466,-48.73879,1978,US,1,1,0
1618,-31.714722,-48.589092,1982,US,1,6,0
1939,17.332376,-50.11248,1985,US,2,6,0
2122,-31.83942,-48.799046,1986,US,2,6,0
2421,-31.483347,-48.857006,1987,JP,3,6,0
3703,-31.757956,-48.852077,1994,CA,3,6,0
4047,-31.585732,-48.674664,1995,US,2,1,0
1309,-74.20181,-25.39378,1979,US,2,5,0
1693,-74.18005,-25.370848,1983,US,2,6,0
1536,-9.089884,3.032141,1981,GB,7,6,0
673,-7.5177064,5.2181454,1974,US,6,6,1
1799,-23.229197,-52.192295,1984,FI,3,5,0
2464,-79.816574,-34.10394,1988,US,1,4,0
2686,-80.36486,-32.19578,1989,US,1,6,0
20,-72.814514,-36.59298,1963,US,2,6,1
244,-72.822075,-36.656223,1968,US,2,6,1
681,-72.818886,-36.633778,1974,US,1,6,1
931,-72.11778,-38.353046,1976,US,1,6,0
3118,-79.61603,-34.25437,1991,US,1,4,0
937,-72.26481,-38.422745,1976,GB,3,1,0
951,-72.81395,-38.221428,1976,US,2,6,0
4965,-72.44969,-37.475975,1999,US,2,6,0
983,-72.79817,-38.245872,1976,JP,1,6,0
3302,-72.857544,-37.527134,1992,US,1,4,0
987,-72.59454,-38.416233,1976,US,6,6,0
2761,-72.4023,-37.28067,1989,US,1,6,0
3314,-82.96029,-24.73163,1992,US,2,5,0
3889,-72.39028,-37.475582,1995,JP,1,6,0
99,-11.100556,-58.348392,1965,US,2,6,1
283,-10.511819,-58.146164,1968,US,2,6,1
399,-11.030617,-58.15205,1970,US,2,6,1
417,-10.692084,-58.65971,1970,US,2,6,1
675,-10.465446,-58.252083,1974,US,1,6,1
694,-10.733222,-58.105816,1974,US,1,6,1
758,-11.098732,-58.43422,1974,US,2,6,1
2283,-10.847561,-58.65587,1987,US,2,3,0
3427,24.514229,24.940203,1992,US,2,6,0
4218,-10.47594,-58.440464,1996,US,2,6,0
383,-7.389999,5.7984405,1970,US,2,6,1
409,-7.91901,5.406562,1970,GB,3,6,1
410,-7.9378667,5.4172482,1970,US,6,6,1
684,15.115291,-62.694916,1974,US,2,6,1
935,-8.861592,4.740827,1976,US,2,5,0
4447,-8.211703,5.3145957,1997,CA,1,6,0
146,-3.1527014,3.1059604,1966,US,2,5,1
346,-3.1524422,3.1062717,1969,US,2,6,1
354,-5.62554,-12.780832,1969,US,2,6,1
915,-3.8729877,-13.058332,1976,US,2,6,0
958,-3.9226685,-13.209959,1976,US,2,6,0
2233,-3.6165836,-12.738045,1986,DE,3,6,0
4314,-2.9761536,-12.666474,1997,DE,3,6,0
2564,-5.544768,-12.807485,1988,FR,7,6,0
2979,-6.8174677,-11.202129,1990,DE,3,1,0
4357,-6.846279,-11.21273,1997,IT,3,1,0
3604,-6.8515434,-11.232215,1993,DE,3,1,0
3443,-6.1840615,-11.594915,1992,FR,3,6,0
4087,-6.8946314,-11.561564,1996,DE,3,6,0
3799,-5.5028033,-12.870667,1994,US,2,6,0
4271,-5.51217,-12.854374,1996,IT,3,1,0
1111,-30.30281,-45.791336,1977,US,2,6,0
1631,-30.30042,-45.786682,1982,US,6,6,0
1834,25.438257,-44.197784,1984,US,2,6,0
1787,-28.275707,-49.279194,1984,IT,3,6,0
2006,-28.51543,-48.95572,1985,US,6,5,0
2053,-28.510286,-48.93909,1985,FR,1,6,0
45,-0.827917,16.558374,1964,US,2,1,1
102,0.031227069,16.40393,1965,US,2,5,1
215,-1.1102916,17.456688,1967,US,2,6,1
269,-0.2021204,16.853325,1968,GB,3,6,1
375,-4.129769,-32.040524,1970,US,1,6,1
500,-0.24613632,16.13727,1971,US,2,6,1
560,-0.6868475,16.454597,1972,GB,3,6,1
709,-0.05216597,16.815594,1974,US,2,1,1
716,3.91045,19.160595,1974,US,2,6,1
879,-1.4923509,15.128412,1975,US,2,6,0
1627,-0.468431,16.877197,1982,GB,3,6,0
1802,0.0046598176,14.706578,1984,US,2,6,0
1840,-0.04106739,16.641539,1984,NL,2,6,0
2054,-0.45900175,16.195105,1985,FR,3,1,0
2157,-0.7253267,16.277735,1986,US,2,6,0
3987,-0.8468747,17.874454,1995,US,1,6,0
4362,-1.469663,17.226728,1997,US,2,5,0
4767,-1.6814821,18.07665,1999,US,2,5,0
4425,-1.4244343,17.57944,1997,CH,3,6,0
466,-79.3788,-22.484476,1971,GB,3,6,1
540,-79.36019,-25.588602,1972,JP,3,6,1
571,-79.98737,-27.52274,1972,US,2,6,1
632,-77.691315,-27.793364,1973,IT,3,4,1
725,-82.29859,-27.317266,1974,US,2,6,1
911,-80.575356,-23.966393,1976,US,2,6,0
961,-80.10571,-27.836227,1976,GB,3,2,0
995,-77.12266,-27.70981,1976,US,2,1,0
2287,-85.713936,-27.709753,1987,US,1,6,0
2364,-92.18648,-32.16462,1987,US,1,4,0
2391,-80.406845,-28.678482,1987,US,2,6,0
3722,-84.3981,-32.605663,1994,US,2,1,0
4080,-83.136826,-32.46677,1995,US,2,6,0
2610,-93.1061,-30.92822,1989,US,1,6,0
3263,-89.459,-31.015364,1992,US,2,5,0
2641,-89.31855,-21.87253,1989,US,2,5,0
3671,-86.99073,-35.28143,1993,US,1,6,0
2809,-83.34378,-30.212334,1990,US,2,6,0
2798,-94.47137,-23.286386,1990,US,2,5,0
3264,-87.6248,-34.38537,1992,US,2,6,0
938,-83.69554,-26.820131,1976,GB,3,6,0
478,-79.83512,-22.924969,1971,US,2,6,1
605,-80.59583,-23.824203,1973,FR,1,5,1
862,-82.3748,-24.187387,1975,US,2,6,0
1292,-80.76193,-25.670172,1979,CH,3,6,0
1507,-79.88381,-22.985102,1981,US,1,5,0
1899,-81.81872,-23.575918,1984,US,1,6,0
2844,-84.17987,-27.344568,1990,US,1,6,0
2889,-92.48283,-31.873844,1990,US,2,6,0
4854,-93.6068,-29.306396,1999,US,2,5,0
2901,-93.502426,-29.329771,1990,JP,3,5,0
4202,-92.76015,-23.167141,1996,US,2,4,0
4342,-84.27815,-31.663181,1997,US,2,6,0
3692,-87.14969,-35.323193,1994,US,2,6,0
3960,-92.14236,-32.023823,1995,US,1,6,0
988,-93.572426,-21.208975,1976,GB,3,1,0
1361,-93.679,-21.266603,1980,US,2,4,0
1638,-93.5622,-21.071632,1982,US,2,2,0
1790,-93.645065,-21.195278,1984,GB,3,1,0
2668,-88.520584,-23.563372,1989,US,2,2,0
2882,-81.93398,-34.562782,1990,US,2,5,0
138,14.752061,-67.447044,1966,US,2,1,1
453,16.08486,-65.72889,1971,US,1,6,1
737,14.768476,-67.70459,1974,US,2,6,1
1640,15.109937,-67.686554,1982,US,6,6,0
4065,14.25375,-69.1136,1995,US,2,6,0
4146,13.828056,-68.58395,1996,US,1,6,0
4548,12.5930395,-70.44093,1998,US,1,1,0
4571,13.441023,-68.84705,1998,US,6,6,0
4876,13.834245,-70.70376,1999,US,2,1,0
1017,-79.69223,-25.504108,1977,US,2,5,0
2843,-91.05969,-28.088655,1990,US,1,6,0
1177,-92.59044,-29.534922,1978,JP,3,5,0
2793,-91.797844,-29.4437,1989,US,2,5,0
1136,-76.323715,-27.52909,1978,US,2,1,0
1925,-76.21102,-27.53217,1985,US,2,4,0
2802,-86.4707,-25.570765,1990,GB,3,5,0
1506,-93.303154,-20.400215,1981,US,2,4,0
1554,-93.30441,-20.350372,1981,US,2,4,0
2432,-89.654335,-23.563026,1988,JP,3,2,0
2703,-90.59233,-21.96205,1989,US,2,2,0
2984,-94.19651,-23.150373,1990,US,2,4,0
2999,-93.83872,-22.2058,1990,GB,3,2,0
4231,-90.60844,-21.9733,1996,US,2,4,0
3185,-92.950935,-20.622044,1991,FR,3,4,0
1936,-21.043747,-17.821447,1985,US,6,6,0
4766,15.018395,-29.42074,1999,US,2,5,0
1290,-21.240622,-13.530998,1979,US,2,5,0
152,-84.1913,-21.965054,1966,US,1,1,1
323,-84.04411,-21.828232,1969,US,2,6,1
1864,-84.009926,-22.02243,1984,US,2,1,0
2040,-84.03765,-21.7453,1985,US,2,1,0
2131,-84.06639,-21.974361,1986,US,2,2,0
2170,-84.18642,-22.019608,1986,US,2,2,0
2226,-84.19829,-21.760328,1986,FR,3,2,0
2280,-87.57857,-25.67498,1987,US,2,2,0
2356,-84.54223,-26.231403,1987,US,2,1,0
2431,-86.64854,-25.648323,1988,US,2,2,0
2475,-80.68447,-33.924408,1988,US,2,1,0
2562,-87.045135,-23.373907,1988,US,2,2,0
2688,-84.92085,-25.806856,1989,US,4,2,0
2706,-85.497505,-26.456932,1989,US,1,2,0
3110,-89.14389,-25.25387,1991,US,2,6,0
3206,-90.383514,-26.464703,1991,US,2,1,0
3371,-85.72374,-26.39746,1992,US,2,2,0
3520,-84.239845,-29.428648,1993,US,2,6,0
3789,-87.7608,-23.182476,1994,US,2,6,0
3843,-89.32098,-22.401932,1994,US,2,1,0
3853,-86.442505,-23.669558,1994,US,2,5,0
296,-26.115593,-46.40624,1969,IT,3,6,1
397,-26.697857,-46.872997,1970,US,2,6,1
450,-26.680664,-46.75841,1971,US,2,6,1
499,-26.564695,-46.990364,1971,US,2,6,1
564,-26.360287,-47.04632,1972,US,2,1,1
585,-26.093431,-46.977497,1973,US,6,6,1
868,-25.9418,-46.836895,1975,US,2,6,0
949,-26.026688,-46.516678,1976,DE,3,1,0
1855,-26.542873,-46.340015,1984,US,2,6,0
2223,-26.313932,-46.310585,1986,US,2,5,0
2493,-27.685442,-45.88283,1988,FR,3,6,0
2636,-27.56824,-45.865765,1989,US,2,6,0
2904,-27.70232,-45.920486,1990,DE,3,1,0
518,-8.219722,-6.005637,1972,GB,3,6,1
2854,14.838072,-28.170202,1990,US,2,6,0
3038,15.04393,-27.791477,1991,ZA,3,6,0
3697,14.699792,-28.356527,1994,US,2,6,0
3818,15.049785,-28.116234,1994,US,6,1,0
1692,-81.89279,-23.731989,1983,DE,1,3,0
180,-26.224905,-48.623848,1967,GB,3,6,1
1537,-26.216974,-48.59811,1981,US,1,6,0
802,-60.38437,3.030703,1975,US,2,6,0
1082,-53.50372,1.8838376,1977,US,2,6,0
1252,-53.50059,1.8888347,1978,US,2,1,0
1253,-53.59548,1.9872088,1978,US,2,1,0
1279,-53.53146,1.9269127,1979,US,2,1,0
1410,-62.875706,4.713202,1980,GB,5,5,0
4020,-83.001595,15.460698,1995,US,2,6,0
1426,-55.018772,2.8344553,1980,US,2,6,0
1498,-53.513687,1.8870133,1981,US,2,1,0
1549,-62.87355,4.703931,1981,DE,3,1,0
1581,-53.53547,1.9208406,1982,US,2,6,0
2974,-54.111725,2.6640162,1990,US,1,6,0
3756,-82.99365,15.424657,1994,US,2,6,0
806,-60.36058,2.9015226,1975,US,2,6,0
850,-60.55964,3.3230994,1975,US,2,6,0
2034,-51.70088,-0.2161384,1985,US,2,6,0
2098,-51.711338,-0.19548579,1986,US,2,1,0
2130,-51.725727,-0.17266952,1986,US,2,1,0
2622,-39.26595,-20.350485,1989,FR,2,1,0
4045,-39.194965,-20.310598,1995,US,2,1,0
159,6.580433,-46.397896,1966,US,2,6,1
178,6.6423516,-46.33002,1967,US,2,6,1
545,6.6236835,-46.314457,1972,US,2,6,1
1032,6.3082056,-46.934345,1977,US,2,6,0
1544,6.5133886,-47.106327,1981,JP,3,6,0
1035,6.3186936,-46.996952,1977,US,2,1,0
4396,6.6890416,-46.2528,1997,NL,3,5,0
35,-1.8187486,-60.96292,1964,US,2,6,1
707,-1.8212742,-60.969078,1974,US,2,6,1
910,-1.4223416,-60.991104,1976,US,2,6,0
941,-1.5443566,-61.576534,1976,DE,3,1,0
1192,23.228916,-25.596214,1978,GB,3,6,0
1479,23.2378,-25.583286,1981,US,1,6,0
55,-60.25696,-30.334267,1964,US,2,6,1
390,-60.367043,-30.198568,1970,US,2,6,1
669,-60.41866,-30.262293,1974,US,2,6,1
796,-60.285152,-30.21984,1975,US,2,6,0
1234,-86.225365,3.1390471,1978,US,1,6,0
1832,-59.578197,-31.391584,1984,US,1,6,0
1518,-58.187016,-30.54899,1981,JP,3,6,0
1545,-58.485073,-32.26585,1981,DE,3,1,0
1815,-58.211044,-30.742525,1984,SE,3,6,0
2117,-58.20737,-30.765972,1986,JP,3,1,0
3543,-18.287937,-48.667316,1993,GB,3,1,0
2353,-54.99153,-36.08737,1987,US,2,6,0
3846,-54.96026,-36.120255,1994,DE,3,6,0
3296,-17.245134,-48.517155,1992,US,2,6,0
4652,-17.641006,-48.48342,1998,US,2,6,0
3750,-55.182213,-35.894257,1994,DE,3,6,0
4170,-17.566893,-48.726273,1996,US,2,1,0
4305,-16.873552,-48.32274,1997,US,2,6,0
4996,-16.16233,-48.39975,1999,US,2,6,0
4178,-60.295635,-30.359095,1996,DE,3,6,0
2977,-15.458473,-46.92761,1990,US,1,1,0
2482,-15.355704,-47.16612,1988,DE,3,6,0
4359,-17.685518,-48.373207,1997,US,2,6,0
4532,-60.372242,-30.20885,1998,JP,3,6,0
4588,-17.596264,-48.811344,1998,US,2,6,0
347,-47.914368,-56.526848,1969,US,2,6,1
1643,-48.66687,-56.725925,1982,JP,3,6,0
4049,-47.970074,-56.05091,1995,GB,3,6,0
2602,-47.83671,-56.826046,1989,FR,3,5,0
1676,-48.66293,-56.872734,1983,JP,3,6,0
3121,-53.467346,-72.90968,1991,US,2,6,0
4758,-55.260433,-69.77793,1999,JP,3,6,0
3504,-47.748688,-56.680447,1993,GB,3,5,0
4911,-47.864674,-56.52722,1999,US,2,6,0
4928,-47.205334,-56.841297,1999,US,2,5,0
94,55.988865,-60.028767,1965,US,2,1,1
517,56.748257,-61.015835,1972,US,2,1,1
521,55.909473,-59.497013,1972,US,2,1,1
1468,55.745224,-59.675434,1981,AU,3,1,0
1636,56.336685,-59.946613,1982,DE,3,6,0
2521,56.348614,-58.3361,1988,NL,2,6,0
2672,56.063087,-58.691166,1989,NL,2,1,0
4044,56.27828,-59.01458,1995,AU,3,1,0
2822,56.233532,-57.250572,1990,AU,3,6,0
110,28.079105,-14.669163,1965,US,6,1,1
162,28.071491,-14.683463,1966,US,1,1,1
299,28.065315,-14.686883,1969,US,2,4,1
481,28.072033,-14.681693,1971,US,2,5,1
58,-89.05156,-0.89514774,1964,US,6,6,1
100,-90.197426,-0.91654044,1965,US,2,5,1
2968,-89.99203,-0.4201045,1990,US,1,5,0
113,-89.047874,-1.1376009,1965,US,2,5,1
311,-88.85416,-1.7156507,1969,US,2,5,1
342,-89.05257,0.5931479,1969,US,2,6,1
407,-89.39569,-1.5885241,1970,US,2,6,1
467,-88.70913,-0.676039,1971,US,1,1,1
485,-88.62872,-3.0082762,1971,US,2,1,1
511,-89.24831,-1.2350507,1972,DE,3,6,1
532,-88.33476,-0.90808344,1972,US,2,1,1
863,-88.48807,-1.7879744,1975,US,2,6,0
1257,-88.296814,-1.4563361,1979,US,2,6,0
1258,-88.08094,-1.1081985,1979,SE,3,5,0
1496,-88.89557,-1.7174351,1981,US,2,5,0
1839,-87.23489,-0.38204685,1984,NO,3,6,0
1852,-88.12623,-1.5012752,1984,NL,3,6,0
1938,-88.439064,-0.7022943,1985,US,1,6,0
4436,-90.37141,-0.72199374,1997,AU,3,5,0
2972,-90.10549,-0.1600714,1990,US,1,5,0
176,55.48582,-60.437454,1967,US,2,1,1
1464,55.982006,-60.25903,1981,US,1,5,0
1778,55.330936,-58.89721,1983,US,2,6,0
4142,55.382984,-58.53059,1996,US,2,5,0
2138,-29.035414,25.568329,1986,US,2,5,0
529,55.332634,-60.301876,1972,US,2,1,1
582,55.518032,-59.48241,1973,US,2,6,1
527,-9.951559,25.73966,1972,US,2,1,1
1779,-10.001709,25.754362,1983,JP,3,1,0
1973,-10.412517,25.541801,1985,JP,3,1,0
4388,-34.17266,-5.8509984,1997,US,2,6,0
2565,-9.473301,25.93451,1988,US,2,1,0
3374,-9.460038,25.910854,1992,US,2,6,0
3614,4.1996045,-4.6438775,1993,US,2,4,0
3674,4.256371,-4.656992,1993,US,2,5,0
3782,4.208339,-3.0729332,1994,FR,3,5,0
981,-33.459095,-3.9068606,1976,US,2,6,0
1487,-33.443493,-4.5849347,1981,US,2,6,0
2458,-33.52208,-5.287131,1988,US,1,6,0
2506,-33.512608,-5.315002,1988,DE,3,6,0
3378,-33.510986,-5.253472,1992,US,2,6,0
3860,-33.480587,-5.3294044,1994,US,2,1,0
3022,-23.194,-3.214808,1991,US,2,5,0
3944,-34.814713,40.497776,1995,US,1,5,0
4294,-23.13506,-3.3175642,1997,US,1,5,0
1074,-20.02983,-3.0133169,1977,US,6,5,0
3148,-20.04781,-3.7309158,1991,US,2,5,0
3230,-20.28128,-3.8502276,1991,IL,7,5,0
596,23.070993,-25.585888,1973,US,2,6,1
1976,15.817235,-22.253021,1985,US,1,1,0
2012,48.26021,-4.5314236,1985,DE,3,6,0
3380,32.494434,-3.338482,1992,US,2,6,0
343,8.348585,1.8172064,1969,US,2,1,1
2452,6.49968,-7.5045176,1988,US,2,1,0
4563,6.272211,-7.6065135,1998,US,2,6,0
1912,-11.332326,5.2548566,1984,US,6,6,0
3805,44.665966,-10.613556,1994,US,2,5,0
4280,44.67625,-10.61332,1996,US,2,1,0
11,-21.61072,48.55603,1963,US,2,6,1
630,-21.5167,48.280487,1973,CA,3,5,1
1254,-21.64301,48.63053,1979,US,2,6,0
1579,-21.208807,48.291092,1982,US,2,5,0
1750,-21.264061,48.265564,1983,US,1,6,0
2594,-20.88081,49.24234,1989,JP,3,6,0
2820,-20.64787,48.895496,1990,JP,1,6,0
4812,-20.901821,49.856777,1999,US,1,5,0
2907,-21.191654,49.035305,1990,FR,1,5,0
2995,-20.63205,48.8423,1990,KR,1,6,0
4157,-20.462612,49.490406,1996,US,2,6,0
4881,-20.42935,49.37136,1999,US,2,6,0
4176,-21.208849,49.574303,1996,US,2,6,0
3343,-44.15225,-19.323105,1992,DE,3,5,0
3356,-42.04164,-19.423105,1992,US,2,1,0
3368,-42.64077,-19.023586,1992,US,2,1,0
222,-31.416393,-69.553665,1967,US,2,1,1
313,-31.583132,-69.49092,1969,US,2,1,1
541,-31.457153,-69.40699,1972,JP,3,1,1
576,-31.520329,-69.4398,1973,JP,3,1,1
1076,-33.176983,-69.84573,1977,US,2,1,0
1348,-32.98428,-69.60996,1980,US,2,6,0
1985,-33.22824,-70.63521,1985,DE,3,6,0
1880,-33.16,-73.97847,1984,DE,3,6,0
2208,-34.65578,-74.74899,1986,DE,1,1,0
2232,-30.06887,-69.6623,1986,JP,3,6,0
2733,-29.755995,-69.18768,1989,JP,3,1,0
3129,-29.73093,-69.17456,1991,US,2,6,0
2782,-31.473713,-69.51528,1989,US,2,4,0
2849,-31.114822,-68.452415,1990,DE,1,6,0
3523,-30.911713,-68.590256,1993,JP,5,1,0
2883,-30.453447,-69.09405,1990,US,2,5,0
2885,-31.478275,-69.51028,1990,US,2,6,0
2988,-31.165297,-75.305244,1990,US,2,6,0
4668,-31.52964,-74.63874,1998,US,2,1,0
2031,-31.283834,-73.94877,1985,US,2,1,0
3061,63.58161,-41.439114,1991,DE,3,2,0
4955,-35.69208,-76.34164,1999,US,2,6,0
4295,-36.79245,-77.85389,1997,US,2,6,0
4363,-30.905209,-74.7419,1997,US,2,1,0
4207,-31.25292,-76.290115,1996,US,2,6,0
4809,-31.331215,-75.9915,1999,US,2,1,0
4524,-31.467052,-74.64579,1998,US,2,1,0
2441,-37.852497,-76.9111,1988,JP,3,6,0
3297,-37.713562,-76.93332,1992,JP,3,6,0
2546,-40.710327,-77.09276,1988,US,6,6,0
3107,-40.65991,-77.072105,1991,US,2,6,0
2898,-40.013367,-76.72995,1990,JP,3,1,0
2967,-36.949184,-77.53325,1990,US,2,4,0
3965,-40.023205,-76.72546,1995,US,2,6,0
4593,-38.112972,-76.875885,1998,US,2,6,0
538,-35.97975,-66.26726,1972,US,2,1,1
542,-35.961716,-66.30579,1972,US,2,1,1
1092,-35.962376,-66.30299,1977,US,2,6,0
401,-36.558365,-34.23387,1970,US,2,1,1
623,-36.453857,-34.953106,1973,US,6,1,1
801,-1.0542587,18.712208,1975,US,2,1,0
826,-35.84612,-34.907745,1975,US,2,1,0
999,-36.051563,-35.008762,1976,US,2,6,0
1071,-38.160324,-35.68316,1977,US,2,6,0
1298,-36.32582,-34.197575,1979,US,6,1,0
1408,-35.78102,-34.594345,1980,US,6,5,0
